Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
-0.0892196701372957,0.339808273532462,-0.0549364534204329,-0.142586588834318,-0.0754430447579138,0.669003252058783
0.416340369267591,-0.360077226587769,0.406046080049789,-0.165344328112965,-0.209751846924861,1.3774795696625
-0.790785016081456,0.816145268532337,-0.823237279574704,-0.182779352004831,-0.196881843017125,-0.789656470861133
1.16631017601315,-1.04571001832292,1.16755970671989,-0.215183979058658,-0.251666562098491,1.22666964385275
-0.707377190593438,1.48138410614095,-0.687370628749992,-0.196149573427303,-0.205936133310981,-0.74971824821214
0.713133923621992,-2.35745024609103,0.748717623092278,-0.192036720088978,-0.0234894115030726,1.12523145081322
-0.525276858273922,-1.714862487045,-0.417334243813166,-0.155266310030042,-0.0820109485223057,-0.783169393573493
-0.578268719852961,1.6863305057576,-0.59354348963937,-0.18276266992683,-0.25755534379099,-0.765409934337035
0.189437740643583,0.522244813580996,0.121966499982637,-0.171840724542793,-0.191966482132688,1.39522247846412
-0.784745900106494,-0.237082456588203,-0.774956244702745,-0.15297600824227,-0.204038841968093,-0.650058394375148
0.147779822882237,0.232078255394019,0.131248392349911,-0.217675674244039,-0.251478402898777,-0.659473103440204
-0.775306484881975,0.901501001748107,-0.775356357958637,-0.153679590795857,0.142818361262157,-0.622015974432108
0.593801079477412,0.0131525327305177,0.582020087307061,-0.168997025206316,-0.0822555707219208,1.3859535629443
-0.313890101459874,1.10206495628973,-0.370917957558742,-0.199695761565334,-0.199880841078468,-0.755342470060881
-0.673300720720349,1.8245618123614,-0.68142508676323,-0.166071403098876,-0.0299922378057381,-0.769867563824172
1.85306436475138,-0.2898451857234,1.78120464993761,-0.214757512203488,-0.224926137101818,1.3576285370708
1.34467206108288,1.10188495818668,1.29582435214793,-0.023486936606372,0.505538857915721,1.51449549497367
-0.688455371924959,0.302582821434308,-0.640351338522376,-0.199479868855908,-0.251537105562765,-0.665310271108996
-0.743371732703924,-1.85695763993379,-0.769978645145918,-0.156053418400488,-0.0223365704206776,-0.642203451042641
0.802047641516316,-0.0457651709552088,0.749307423232836,-0.161938601527266,-0.235082409557737,1.3903494429941
-0.817170468928202,1.01557722064638,-0.823249464931101,-0.16606920744037,-0.237254082208357,-0.736264639151237
-0.0752724941185738,0.441602670815078,-0.0049901519342123,-0.15004377101517,-0.028748069029894,0.685244553000548
2.67185646811076,-0.930899744824596,2.6497691624017,-0.175825631789904,6.47770918120149,1.37185030361686
-0.63766297782119,0.824500405245393,-0.644676964518623,-0.158300250264823,-0.0464851081270353,-0.768077500206081
-0.840990284655727,-0.072979183284946,-0.855598150031152,-0.163629427800008,-0.264694119489681,-0.791373756802865
0.24573924305274,0.682606967619144,0.17292958090143,-0.204383853742697,-0.19799415131486,1.34824728649525
0.40982454127557,-0.126690429072485,0.387436376648409,-0.192242404062286,-0.184635209307425,1.47692313932884
-0.618308972069764,0.88020502989704,-0.601712976464407,-0.198713868706729,-0.26169631998998,-0.670517704415438
0.457098973821663,0.216766378924348,0.452575891465107,-0.222596766259019,-0.203789471975774,1.35872140149646
0.225187831451439,0.39266768373668,0.390813693884145,-0.22098125920858,-0.250963420660125,0.641784908728782
-0.736031023538635,1.28415145965167,-0.726091824196154,-0.182057734113704,-0.260302433835347,-0.788879459533374
-0.788780006773752,0.27773517195704,-0.765335865677828,-0.174558039552098,-0.0154413144272665,-0.643119519528358
-0.734022092737503,0.9604857469599,-0.733814455190169,-0.173969123470739,-0.237253297572026,-0.76762178815404
-0.826161935641979,0.0010510364598192,-0.812620425197798,-0.195576302583109,-0.20302464732722,-0.774808024370345
2.53124956849489,-1.34892620047631,2.56548487317127,-0.205665597539425,5.78139359419853,-0.738958869160679
-0.726578121523369,0.197696740234861,-0.728850195637352,-0.164808035351826,-0.0334747979370815,-0.661534384674599
0.430655186592675,0.683172080173506,0.405056332449726,-0.217564048056653,-0.19089709628388,1.48288456870081
0.299096868061071,-2.31751102861984,0.308602545773975,-0.192243437996215,-0.248021545051553,1.38674695040758
0.716113611110368,-0.595311343470413,0.721035222330081,-0.156045147929484,-0.0492670357285262,1.34574939706798
1.13020306143796,0.791218049331817,1.16899603513789,-0.165109617371881,-0.228091674859323,1.39281584057883
-0.936212251835152,-1.13239910882087,-0.950578200435214,-0.205386043738917,-0.184951137325853,-0.767735310116952
-0.134128169105218,-0.110877452793592,-0.130922969770437,-0.156556467019353,0.152653069804284,-0.764929004528237
-0.322925412712467,-0.066712821305206,-0.377435123951475,-0.222971989857455,-0.264381882743549,-0.741560235249096
-0.820973534301341,0.248086457193432,-0.811488717359002,-0.178959695487113,-0.264437983871262,-0.767512501750096
-0.722651609714793,0.94534908937743,-0.685323702109353,-0.209351612108383,-0.0824976452581425,-0.757949139643338
-0.747242162549447,-0.912771492419316,-0.767029118659404,-0.148138749100347,-0.202388755063646,-0.777346574672647
-0.803321333595951,0.830102559876681,-0.814310466719325,-0.167820979658776,-0.248935447883349,-0.622048740510811
-0.734044417725205,-0.0739017074553754,-0.736824327514202,-0.20460657755119,-0.212128871803589,-0.784735992733181
0.546286761233094,0.331436132805318,0.490697049156654,-0.160639872730187,-0.183511807755371,-0.741016817548224
1.25362802340017,-2.01836918314541,1.25816122319414,-0.194053898796074,0.097093742826962,1.23609838553029
0.682064161430293,2.41990836515769,0.576161008432011,-0.175603259434005,-0.253653209575318,1.58079548489639
-0.71845678069994,0.547182548432311,-0.732028686279977,-0.144765686426981,-0.0094496526076689,-0.669707332782926
-0.686646553486758,-0.512083673162416,-0.68891217488008,-0.181655459141735,0.145597517109862,-0.625717930146908
-0.526061519351995,-0.194261541401422,-0.549653054778658,-0.191396496780057,-0.046952559145687,-0.640398498336992
-0.851264325713057,-2.47819898008197,-0.857914325449188,-0.190341933249973,0.140807883673853,-0.767465956231563
-0.759929932035983,1.53759309395488,-0.770230162794268,-0.14237924716904,-0.210440557049945,-0.77899551769424
0.179676655092182,-0.580476858008883,0.130528525658369,-0.160584670662661,-0.189250820455899,1.34874809735113
-0.300374604112445,0.707005940283844,-0.267287272910152,-0.205553181730422,-0.202089549455791,0.0674883978152925
-0.792626571742451,0.592722030347752,-0.8110892147616,-0.164532026090126,-0.260964555053455,-0.765850168510254
0.158980710131515,-0.184210083357375,0.123318479283178,-0.182982744448334,-0.243432851046686,-0.662642494952429
-0.166471860106213,-1.1966491006339,-0.142919175140734,-0.175621369784843,-0.199268917748029,-0.668791675161368
0.256646252678003,1.02505814055172,0.214431066353908,-0.216928460169419,-0.185922931968769,1.50216213049094
-0.251155329022185,0.855130883287591,-0.270368847121538,-0.181481074722121,-0.18277370963561,-0.619357087485622
-0.732131141908858,-1.45670938586997,-0.729495415355262,-0.146793839198376,-0.0564644669974282,-0.757436743014076
-0.915600782180196,-1.79870830820602,-0.917431305125263,-0.206797878206859,-0.194735480162481,-0.762498972449357
0.989051164909911,-0.987820477226607,1.08349137654869,-0.170320690583288,0.080394895640086,1.37412811995996
-0.586518777916358,0.928970765369823,-0.581546013488067,-0.164980038033141,-0.226463048679406,-0.627778428993098
0.281952426654484,1.53388784317767,0.209764461062732,-0.18346318524062,-0.204384086493116,1.4711458784573
0.24585761403853,-0.416140959297567,0.219061677398666,-0.192031888262316,-0.0812089347273189,1.39450748594036
-0.896195588475504,-0.450020026485787,-0.89733769285294,-0.154643517308771,-0.180445968045392,-0.640950265976668
-0.731648402797446,0.74447824594889,-0.68512652261028,-0.197062164379751,-0.0291740016541087,-0.654242747428386
0.880706864043674,-0.484133925757845,0.856715017432584,-0.15504982265052,-0.231416703464311,1.36639831748282
-0.25562847634315,-0.62607136394148,-0.266981265500328,-0.0112630492738331,-0.261274831838545,-0.778599758483377
-0.587905327830209,0.790950508251785,-0.589583030502517,-0.199408943838648,-0.249880472623204,-0.655722976171892
-0.82031602550823,1.34266160404474,-0.823888954864102,-0.196082706017917,-0.202137247413762,-0.7526258468099
-0.903415211999637,-0.413794890213971,-0.897000643484779,-0.147421545026445,-0.264691423125935,-0.745535724212034
-0.833894923787552,-0.60433349010582,-0.864392437737179,-0.151879736317699,-0.235397532462539,-0.759081604581796
0.351278516497319,0.706863384824737,0.299954782924952,-0.206343589742208,-0.081408400993102,1.37289394546522
0.325058236278774,-0.344845408500835,0.306444126908941,-0.162536846816647,0.163445597315844,1.47445216354546
-0.839295373837948,1.13298050138126,-0.80999330517187,-0.177940990729923,-0.194979215419282,-0.632861901771681
4.51467894932322,-1.8569342302927,4.58133195660544,-0.180504367653282,5.80972331443167,1.12314303003276
-0.78893226695667,0.203529561966793,-0.767284977837863,-0.159344698872603,-0.180354226946564,-0.744411883310334
0.926253642369777,-1.04617292994291,0.933329434346545,-0.217326809382505,-0.263629911976693,1.35941821003275
-0.801762065876454,2.06583224674241,-0.824712818736151,-0.169627514359984,-0.245156216549296,-0.736329703696511
-0.697626942933376,0.090348676785809,-0.678227294902652,-0.195449921483737,-0.213821441875004,-0.79369433551682
-0.685953920746309,1.33428683558743,-0.688437993443048,-0.163783195473257,-0.185861872596158,-0.780562504806471
-0.741456788626211,0.722823589574826,-0.730490674992741,-0.188261369532445,-0.195271461826612,-0.779623055052023
-0.654575535888087,1.25612011386896,-0.641519869254424,-0.174228465037964,-0.0360978614882751,-0.623779181043936
-0.830002376477868,1.19269744969781,-0.869774000021042,-0.193345929833241,-0.25173110451091,-0.757408593508569
0.605336829421987,-1.42507905750139,0.579286829272121,-0.194637313461757,-0.217264141972802,1.35507663838705
-0.807511715393713,1.13090156789825,-0.806411603428204,-0.219470280301801,-0.228857258587585,-0.782354018918774
-0.877238563877971,-0.283985799314284,-0.917063741100912,-0.207015091558063,-0.23617361052425,-0.643718373833811
0.701455966674972,0.141984373721191,0.661665051137237,-0.187772144463924,-0.0112883980658544,1.35300545627269
0.514082883320049,0.207689036391755,0.492647620712356,-0.156586070902528,-0.193004080301401,1.34885586765723
0.30272371746282,0.331419739747918,0.274415296832461,-0.1422860311403,-0.244303661631988,1.46299828492711
1.48975183537018,-1.45597647845959,1.48155280921125,-0.178371444521152,-0.0429125424275587,1.22026089794248
-0.680770714737412,1.82852883119045,-0.687217060371331,-0.151035866909335,-0.0817724857488846,-0.737776934307069
0.965709797522221,-1.28954966515089,0.987965212506472,-0.0055555468292013,-0.227303936378229,1.23420748225243
1.34014905353516,-0.638652619352497,1.29861856416562,5.94709071979129,-0.198253441496488,-0.653938496215098
-0.765754720549591,-0.0553803693834688,-0.778916059555832,-0.190437176940652,-0.0794339494649017,-0.652290204429611
0.713105017506165,-1.31494736768893,0.723324318404587,-0.184725090454858,-0.230806298873212,1.36174226510496
-0.869467155482463,0.944688752992693,-0.854280150732876,-0.191500296705789,-0.210178147160505,-0.636075687662484
-0.933924969816581,-0.594473856730825,-0.861817998090387,-0.167775330819863,-0.200651610201616,-0.736531702233755
-0.86227051453423,-1.20259781252322,-0.856003195029252,-0.208331085154719,-0.256875122704302,-0.768427702615296
0.268278627061088,0.16174490159374,0.210962487205047,-0.14854579628851,0.080980893695867,1.37577471940334
-0.72757112606126,0.27542943009705,-0.721678063568447,-0.163370470473021,-0.246549750490465,-0.781064825125352
3.54360857913367,-3.37547174083165,3.68687446492016,-0.177693730550887,5.7924081159594,1.15850619403576
3.43536701556793,-1.39749599263032,3.46690808959688,-0.219854114441595,6.14099684513407,1.23525960548137
0.287097877441861,-1.13884028350406,0.259346696668673,-0.161038392544731,-0.0562216751159847,1.35668154491198
-0.690306611173077,1.2132138956609,-0.677092783191175,-0.0096583909698041,-0.0525028505407689,-0.770843081178299
0.385995596381651,-0.697512966283448,0.344404725185343,-0.160987280287567,-0.027563737528129,1.36286972437279
-0.623657446964802,1.62769418564518,-0.580276967975078,-0.207786805232741,-0.19790174736361,-0.739354066381763
-0.737825101112049,0.120952803838251,-0.722753145487733,-0.146012475008084,-0.231190203370337,-0.794428149028892
0.658217927197056,1.46426157003891,0.583865532696037,-0.184735389380593,-0.180066286650295,1.47730216452227
-0.603171653479978,1.38366687722226,-0.544520327817828,-0.160152748336045,-0.0532671789748843,-0.623921911095184
-0.490074739973207,0.546898105327443,-0.415942178276286,-0.18583053565266,-0.074909681527826,0.0367307724653976
-0.69819592987637,0.87704080686438,-0.722050630790028,-0.153461019315101,-0.184171542508788,-0.760264476135616
-0.744624881989631,-0.314637377384275,-0.692100861846052,-0.211154612784725,0.0788125206292938,-0.628698402302205
0.283326985588235,-1.38242721295538,0.270952972938076,-0.148006917965822,-0.219826438612743,1.24979006194198
0.573098267817861,-0.160063258362735,0.585474999702391,-0.222663109103843,-0.188883392681809,1.37758069595886
1.32569678250417,-2.73173114369719,1.34787699111807,5.64634236984705,0.252386424946492,-0.658432026078849
0.450153304067781,-0.283701077563633,0.450566214903252,-0.211007315093429,-0.179956104907912,1.27831695787663
-0.119065932421842,-0.3891267559014,0.0016231766824408,-0.174621790304269,-0.202249441590254,-0.0832999929798168
0.389100026766201,0.713904286319531,0.36033054961148,-0.218221732928771,-0.252286899837187,1.49707978549902
2.37136097438815,-0.825987776174518,2.3283985473195,-0.184766415062131,6.3002615041814,1.36218455928205
-0.718584251799796,-0.462439475403584,-0.732549162084266,-0.194984606234067,-0.229829056250102,-0.631518116413632
1.54323558253177,-0.153074354321543,1.47845675093533,-0.169100017653716,-0.219927731149601,1.22250880392383
-0.762459535001175,-0.560749146159861,-0.769200984436095,-0.144261835256425,-0.209441885198144,-0.75379162369181
1.48454788253727,1.03707088349977,1.37814182870388,-0.220983146697203,6.46651604256015,-0.638095176690158
-0.674652456121692,0.531946805255529,-0.644575717636548,-0.182943216007505,-0.193831384914871,-0.73976524335777
0.765619322547417,-0.76191220717083,0.762810010374558,-0.159388899071454,-0.224596851808202,1.36789816052759
-0.707059157521122,0.0321009213003016,-0.689386311701574,-0.205854096086816,-0.0851171730564927,-0.657664817694591
1.59982655843472,-0.557900485372271,1.56113504711862,-0.156288938224366,-0.212009839690549,1.39477706368644
-0.633123327873562,0.731602279456013,-0.588427362313348,-0.197587165657459,-0.0368465634070232,-0.676268736356922
-0.9379272240653,-1.60145666253895,-0.956236951873699,-0.150841484763516,-0.184674452142517,-0.75220125692473
-0.782715368052515,1.30065763125764,-0.826322052056778,-0.211376039905107,-0.202350970475884,-0.640907004874715
-0.784322403339536,0.96092347616072,-0.807413527740109,-0.159142206664187,-0.21886769512546,-0.781428876564461
-0.71104961938247,1.85198977988881,-0.723342547402805,-0.193075703957186,-0.180931536930245,-0.760925874805239
-0.775017087793364,0.80941191084883,-0.760096344156387,-0.164075069198204,-0.244977361280312,-0.638823562025416
-0.765625530004687,0.114415050492831,-0.760555538809529,-0.150646516215298,-0.198991269691912,-0.793958438918004
0.306568761901663,-0.650651704828547,0.272756878784457,-0.142047671985675,-0.0198626949382075,1.38426848231915
-0.760538335210501,0.234649990804315,-0.778443178540524,-0.161330598676369,-0.0824052732826677,-0.783674599693749
-0.578433492741309,-0.0299179974899808,-0.586945171158948,-0.218701606005915,-0.20201316966737,-0.744172422696098
-0.79037152074164,0.0348401250537539,-0.760322069306112,-0.221810644915596,-0.232523150876409,-0.622665706096262
0.570667810572886,-0.144027501322428,0.534802269097854,-0.177471456595673,-0.235839055406903,1.38769581156658
-0.745187373117606,1.26654574819491,-0.779058334789375,-0.17553131401692,-0.049297689818395,-0.674250361418602
-0.952651516500592,0.929539815544397,-1.00214400842917,-0.194292436838728,-0.262456255844459,-0.791135069417706
0.472980379006958,0.660542768838677,0.445831815712856,-0.194740430075609,-0.199895243035628,1.47388432501477
-0.742954585395953,0.513470077962873,-0.720214555103877,-0.160501041612854,-0.190776145844297,-0.742230266024892
0.465191080562786,0.247429691088522,0.409126153108799,-0.15052830378856,-0.040326032726736,1.3941266449635
1.75983910763111,-0.0759571692943858,1.6938686978919,-0.156442653403406,-0.239804924021752,1.38231212755042
0.249135249016384,0.71335649124718,0.164799107717707,-0.219145024526386,-0.210702882690517,1.33813905423468
-0.275909628216052,0.0894639767692999,-0.314514277542957,-0.201531557059199,-0.211441163646121,-0.665895009293884
-0.812814384850023,-1.70272363091732,-0.769426877686026,-0.18602840348186,-0.0169421218550678,-0.785011395960856
-0.489314446406561,-0.0826111026363013,-0.500506990558863,-0.218674429238988,-0.0390796564225586,-0.643962582352662
0.198576203969277,-2.79941849827953,0.220635555520689,-0.169358543437161,-0.253654059962961,1.24902053891905
-0.758496861787356,-0.653842485981805,-0.774810315974466,-0.190037126111101,-0.235717783689769,-0.775691901002298
1.38057234159398,-0.471808471412806,1.37768694314937,-0.20316635492894,-0.253810651353531,1.47392173652344
-0.899646004445819,-0.354511516985338,-0.902061660421589,-0.199082409363968,-0.204028104966705,-0.743582213228557
-0.773581704677143,3.09347759942037,-0.780441763598969,-0.145836169670418,-0.240815794881775,-0.772406964766739
0.777288253947841,0.235711858770359,0.714997996836659,-0.0209782999676158,-0.232747238449134,1.34648591995785
0.614676924519439,-0.0451089290006465,0.570492137476343,-0.153025860449676,0.102507253913961,1.37938360467532
0.319084146760397,-0.311909985611466,0.260841657757687,-0.153297974871411,-0.231591239643949,1.26478508174537
-0.732001060132657,1.52904724083216,-0.716126478390731,-0.152465773145532,-0.256741276108607,-0.775757732114212
-0.0660262191925978,0.39236482324579,-0.0541018744574872,0.102754961150086,-0.077523433989235,-0.62420170818026
-0.59774944164859,0.37139121369702,-0.543093567419536,-0.145348763834836,0.155553557541173,-0.759147054086345
-0.659766184096697,1.11412985412118,-0.646754349408551,-0.163871860380611,-0.0184071497301952,-0.746980814745319
-0.828472599130852,-0.361044660570224,-0.806638225585339,-0.211039635952996,-0.185503810764605,-0.794835154615006
-0.137664020451164,-2.15997321080089,-0.0981120464741424,-0.155736591616883,-0.0434391597289435,-0.651280218419627
-0.805475133815336,1.23523573321609,-0.81099041283824,-0.221806273229644,-0.228639632421154,-0.791172019424929
0.90526655835428,0.053729862579871,0.849780565734048,-0.211052878216341,-0.221064483137746,1.49181349763298
0.449976908332022,-0.314511428449031,0.446218106210058,-0.149170641021784,-0.193203010458016,1.36508519709388
-0.654573440498367,-0.224616512989806,-0.497744346770176,-0.0593402444576254,-0.0522019538163511,-0.749900446961978
0.222750351937891,-0.842607465424082,0.22606077514794,-0.171141327670868,-0.260864027915471,1.38147931779112
-0.819229620046778,-0.209170246897664,-0.818131502032516,-0.153441091260281,0.163374879899289,-0.644849300686995
-0.737145684724269,0.530803435084929,-0.731900768788412,-0.175356699007861,-0.0517049760988754,-0.772219005863061
-0.500942362387577,-0.851487235523183,-0.555343297671399,-0.220294143621884,-0.199451783027196,-0.773508348271619
-0.614274373297828,0.39291142959844,-0.551268066672785,-0.196165810918434,-0.22133832947616,-0.761729888002464
0.71467889969635,-0.0247246355641972,0.704334697689805,-0.186800141884123,-0.190834567185455,1.37656097295386
-0.0583945830182156,-0.0608349528384716,-0.0989392599829867,-0.0382893684229035,-0.243978010518211,-0.794607344039781
-0.637473264784238,0.769636708685723,-0.633376401157746,-0.213346599961197,-0.0178337997633021,-0.629998766411489
0.317695258943004,0.237575967926106,0.266028215158573,-0.205470761878379,-0.206739751733959,-0.794509712102681
-0.630064309054306,-0.514901110910044,-0.598196497830871,-0.15661931306282,-0.239526992443094,-0.672276876403577
-0.59747006274973,0.53758503004636,-0.542697025469659,-0.212629321308145,-0.0142182063688029,-0.784425021285237
1.50714310695828,-1.07374621309224,1.47527839916583,5.84978310328404,-0.240308441995105,-0.741619502314323
2.68868621045365,-0.694675381607819,2.63633369252772,5.94098611115716,-0.193615657517569,-0.767797342549291
-0.820307813375071,1.04002325046327,-0.822694082026127,-0.171014535602815,-0.206906272792584,-0.751724623754148
-0.425277249555209,0.44446909486346,-0.40400479324396,-0.169271167705262,0.0899050736203841,-0.639552979238575
1.2120815071067,-2.08555359266254,1.24562071684573,-0.181253257106702,-0.232686887482926,1.23024709605786
-0.0004326896071959,-0.715906933414678,0.0039477590951785,-0.163047500470226,-0.0495698761361374,-0.768136247214889
-0.569648696805259,2.23563174819189,-0.545950924398422,-0.159768379023366,-0.243365028147697,-0.747133772825704
-0.808987966172519,0.145336582193294,-0.817158558264113,-0.208990181386761,-0.259776278492926,-0.620321868244485
0.314042645354201,-1.05471067515931,0.318456897754702,-0.200299867764169,-0.219755345765792,1.24193472635324
0.743376784350845,0.661202589876159,0.704782495578359,0.111881342669417,-0.264883115858786,1.36214885825441
0.741344748799036,-1.4937512205414,0.760016976629091,-0.198513831041417,-0.247851404951089,1.26370046370794
-0.214138119591991,0.185978027310991,-0.18342245640352,-0.146659035789305,-0.19952048045064,-0.62996115468482
-0.792116018649971,-0.370588175079817,-0.723528534192772,-0.188178258931371,-0.0599540353828153,-0.781566821205566
0.366429340594391,-1.16306399422623,0.350227165765827,0.0064594930414125,-0.215986303805482,1.27168001016945
-0.841693150192444,-0.231347288064617,-0.809388847290287,-0.170711271635106,-0.190129509260302,-0.754201351097794
-0.750295679379499,0.855788504863086,-0.764816809523102,-0.149357384929972,-0.22964978211646,-0.739764490116008
-0.6922135796946,-0.051914079137527,-0.689740539298069,-0.16977687431296,-0.215181437407391,-0.638992125219264
-0.0606108158627714,-0.569855780432936,-0.0003620846976882,-0.152786589753228,-0.185426018622789,0.680726434408017
0.376203970388123,0.132563015690896,0.360714741979357,-0.150418970697689,-0.186266699388953,1.49030529424884
0.565514304233672,-1.3322732530227,0.571345671948344,0.0014632891949479,-0.196645596630866,1.24694783837567
1.65416057431574,1.27540605760766,1.57123780486496,0.0032353180619089,-0.188715441392151,1.46748644097568
0.489671820504983,-0.508335511018222,0.450397786063253,-0.159660942519359,-0.237850305193182,1.38248998197664
-0.798013652931362,0.38324629470278,-0.811860366686965,-0.188034367738558,-0.265375339284416,-0.653935681659051
-0.624367709341928,0.528906226976016,-0.595687166668771,-0.211789807937513,-0.223785828583574,-0.750815304608149
-0.780759130858693,1.50395130937832,-0.779175579187606,-0.220330052246342,-0.23800287067567,-0.774999737785631
-0.622307764118336,0.411588345402203,-0.582580746530478,-0.164222318699024,0.0899886884128901,-0.771180797791822
0.236545860558139,1.82419303659628,0.18281202594768,-0.197673515081341,-0.232457564601909,1.50769856698988
1.17216356717036,-0.0799180628960664,1.11198569508332,-0.165947559200693,-0.0294191710014325,1.48486354989642
-0.894674026797522,0.25345880879294,-0.911488514992011,-0.147791100137563,-0.247035338932734,-0.618808137119384
0.70849947994672,-0.307517842558532,0.708055358974888,-0.213553450208202,-0.22675862306703,1.3720018146377
0.442061305512235,0.98208846742117,0.389545659009174,-0.162540013117791,-0.24133561718094,1.36423850448213
0.420137582635355,0.458069860451486,0.34369857253844,-0.206509900888586,-0.202501833823264,1.37055014223606
0.845462974235794,-0.165984389394544,0.840893124135434,-0.17404431122157,0.612837398237831,1.69875924890042
-0.871532651281621,-0.88874576807757,-0.855441767815795,-0.183631080217106,-0.190028631828599,-0.767914610637138
2.361837515129,-1.99377179039086,2.42736879066353,5.29130922252381,-0.20916337353613,1.22637717599621
1.36858417226308,-1.5328695815252,1.38018547739313,5.78304924680863,-0.224019990525237,-0.793329281663513
-0.776758945146504,-0.299262529309898,-0.765075586382873,-0.186186645111329,-0.203900331208644,-0.787627576691324
-0.720901550383349,0.972156563111521,-0.734727419899416,-0.201341875627215,-0.263067387479499,-0.742715322821122
-0.590138731327195,-3.33363216846591,-0.554682192397672,-0.175903201675431,0.112270564569439,-0.76174706371335
1.35156652484094,-2.05494160551197,1.38573991423729,-0.152154709550232,-0.233457348006847,1.25036283809815
-0.717131574308762,1.37998102354029,-0.726851640010187,-0.179956305241403,-0.235382467033039,-0.78586055959237
1.56172599455272,-0.456611129641278,1.5190919005236,-0.219948676349351,-0.210791430311279,1.35251007053138
1.17209225802436,0.22837348230685,1.12447655458456,-0.212922391489544,-0.0604226201716691,1.38706299695069
0.228655360693918,-2.16557676627626,0.22129155450131,-0.190499970376655,-0.251972068013926,1.37359740539097
-0.353491976188579,1.03209294677172,-0.371855536583402,-0.221231564919991,-0.0913571035539192,-0.626039282915246
0.0570624894160974,-0.950883622656689,0.0414746727322741,-0.144322495589048,-0.0550673017360426,-0.669343690663062
0.292719887639754,-0.138277285729253,0.266337352132936,-0.170911756888576,-0.215147363049421,-0.786667754566001
-0.138124376867081,0.146248587912355,-0.179291198703333,-0.18404230768839,-0.181110326847863,-0.618194073639661
-0.595282655049599,-0.462532398936514,-0.543131186564794,-0.222464578424367,-0.080509174942156,-0.636296426700817
-0.735736120439159,-0.351588827425022,-0.729352254287828,-0.179561012187892,-0.230600409636055,-0.775268394059928
-0.650662530924858,-0.26141768105582,-0.638234739113876,-0.145375662935526,-0.261920943971833,-0.639804288468349
3.05359980359208,-1.91385145961935,3.09473490981444,-0.212315737254685,5.75121275584193,1.2678419889798
2.47331369712521,-0.885559863104618,2.46458904211942,5.94379108194298,-0.0289260620328036,1.37177841237585
-0.741201176257594,0.32742309581323,-0.689600871369137,-0.178215710872795,0.13696834028845,-0.770382409885788
0.979167159459168,0.235635448274013,0.9342539026076,-0.178647866299367,-0.260576111156092,-0.765566708160009
4.88913182767391,-2.27812046712495,4.99492404950098,11.4562490235785,-0.186558541149746,-0.739216472463551
0.142097259758988,0.713222867580367,0.0873575926638445,-0.219471125267906,-0.21115435026096,-0.770021997586372
-0.760351122073383,0.389911490114657,-0.7279420969696,-0.207871095603866,-0.257169909356005,-0.79354945404974
-0.805882092955133,-1.49966636506454,-0.810885012909819,-0.208064548181263,-0.193302846007376,-0.779767068677884
-0.656443712438286,0.216725024734225,-0.642569474601893,-0.213300572733611,-0.0689689285819607,-0.764360417321558
0.334137205789625,1.3216081424895,0.258574264521883,-0.174490344429288,-0.189153521831352,1.35493963825348
-0.922882493504884,1.17329799066441,-0.912197556820945,-0.189613183111775,-0.214738106601888,-0.782643020707285
-0.725858632482019,0.204015146457288,-0.720449937781887,-0.201077099144528,-0.206147950664893,-0.777226120215035
-0.14359653326632,-0.93781547763587,-0.146418280004112,-0.152202706528131,-0.0937316796561887,0.78492654783061
-0.728098957411532,-0.153251887564392,-0.720833577709815,-0.197989673861517,-0.245225671112704,-0.794372429787952
-0.781222682275624,1.02550948942719,-0.825185986241752,-0.152234271044501,-0.243054323859091,-0.778285493721809
0.174148638567077,0.253405250138042,0.127574771429433,-0.161139267593599,-0.222979543132974,1.48563712154382
1.01898418650495,0.182338334780243,1.12057582338019,-0.198280039864463,3.69128087054093,-0.627812175512366
1.56923530509157,-0.515497746904393,1.56021169712056,-0.221030316943231,0.148086317200438,-0.794880501805032
0.714484383921361,1.05857916928971,0.621423722359423,0.119675473149009,-0.203724703113274,1.46350204364298
-0.65637793100947,-2.44104185766907,-0.675167724890362,-0.210965781113355,-0.223294246713179,-0.774775551825157
1.07550467567087,-0.987739473620825,1.08334890845413,-0.0228471326093326,-0.258790363375659,1.3542664954017
0.264465939797263,-0.879916260890074,0.453285358264765,-0.216200677408308,1.11444426489324,-0.628481468895555
-0.599802741007876,-0.487298082649642,-0.588668795137927,-0.146605529637686,-0.192943647845959,-0.624719331223424
-0.795953912487619,0.367623226917031,-0.81431026046998,-0.170994616948252,-0.236377419456265,-0.785830179494228
-0.818401611795456,0.837714692166848,-0.80579329559764,-0.191365733626188,-0.200865151027816,-0.741331483200984
-0.702002454644111,1.09314558811633,-0.716703005777833,-0.174873056276509,-0.244024302701918,-0.786204019131192
-0.740834649821112,-0.206509485605186,-0.673141061317103,-0.194286807047249,-0.204269995247272,-0.777569377935771
0.495311857382594,-0.938133489526615,0.499266745243979,-0.217128655411736,-0.181053815354369,1.37533394333801
-0.694017027970934,0.580330307074062,-0.679435059479168,-0.196050385290482,-0.229829422401725,-0.644992969121303
0.549965400246576,-1.08242463784735,0.530862641883037,-0.214160076695313,-0.0783975219415191,-0.669315006369284
0.411665821365703,0.0379697581292337,0.405244941367282,-0.160100352415223,-0.0155690458709182,1.34274635730286
