"Global_active_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3"
1.55229808272994,-0.508817340154725,1.66242730935479,-0.199437990639897,-0.245134642167132,-0.640375998223013
-0.715221926273998,0.792696229040634,-0.732272872041013,-0.208745911511797,-0.232158622234712,-0.737475354341861
-0.16073911771987,0.129430976888651,-0.0542255257286636,-0.173427165077151,0.0864907211035399,0.788197089475892
-0.00368817133014681,0.521811564916511,-0.0500015405209406,-0.145743623657058,0.120905595323856,-0.649889372037706
-0.816924541799875,0.366816540760754,-0.818431872864775,-0.208990142058309,-0.185006831638749,-0.661491239052321
-0.578706676644907,-0.129259823941526,-0.592145918558821,-0.217224675578928,-0.189035611999996,-0.758871930974161
-0.713089263892739,1.69814930466302,-0.718013661180189,-0.14336598515847,-0.181768063032818,-0.792108194451512
0.225399735755783,-0.580242229216983,0.183583655059979,-0.198800799472953,-0.183382240970787,1.36031237257251
-0.701977350689781,0.625993960446954,-0.678884154590978,-0.21326602617522,0.138188597263813,-0.790034004058337
-0.709025592094545,1.37337447927647,-0.687976934894175,-0.195430386791368,-0.239368851094947,-0.76760676778412
-0.754276713623536,0.296433207938139,-0.779372191840577,-0.197832654216463,-0.211333891722082,-0.73996078836135
-0.484521402890321,-1.93871011096161,-0.459116824682811,-0.212977616128194,-0.0709261468329538,-0.785713756885885
-0.701542596954087,1.40073674734733,-0.685056022079428,-0.219338759441348,-0.224077516761969,-0.663376829022569
0.304297554266764,0.052015649714896,0.255974097266336,-0.154887547139755,-0.247524014117053,1.37972540754291
-0.875632576669688,0.374126957068439,-0.855560050777284,-0.181543761688798,-0.190223961169637,-0.753954556425366
-0.745006735503181,2.06226106978271,-0.7166199008405,-0.201455434563389,-0.222456781716001,-0.736484641423348
-0.731538104454153,-2.8920715679799,-0.718923050441879,-0.20225469477301,-0.262875103479235,-0.631173453122668
1.08746197236278,-0.290430380661466,1.12131343749821,-0.210440459331031,5.43612896922782,-0.655293846696442
2.17786532933709,-0.567688535559266,2.162384985506,5.99575570728598,-0.0710505512017395,0.667541213030121
0.181903004207947,-0.839863737450835,0.163128574463677,-0.042469711593554,-0.240186011022197,-0.788803173254684
1.52385437827812,0.731305547610559,1.43764005030915,6.18514668328311,-0.225161171876147,-0.75038193046379
-0.826027038771263,-1.3206790385325,-0.822991618093476,-0.202244434023453,-0.191718825116081,-0.748272491138376
0.107266556641033,-1.36798698811094,0.0941310070666554,-0.215133820035999,-0.231746382655964,1.34876776305277
-0.822223337165133,0.577215196757618,-0.814900824480761,-0.196661880332458,-0.245911131908931,-0.748428400040541
-0.0643927807763306,-0.636170211613325,-0.0561451275743041,-0.177729129361721,-0.0343142531999315,-0.767737842112854
0.347405995328423,0.104844037422414,0.31148043159948,-0.195785706362609,-0.20198374052275,1.34112225038425
0.244145575617416,0.55921198539934,0.220332551219789,-0.166413044154408,-0.211125925911269,-0.745775907136475
1.45248821843769,-1.00308573282646,1.42284398569052,-0.165939051222334,-0.239589763341637,1.38587797370618
-0.627506466049403,0.219147555058001,-0.640831038394732,-0.00142406845174739,-0.209281134966869,-0.748849455991282
-0.46526953121539,0.413218205182232,-0.464045484846603,-0.187568277717419,0.0830772590031965,-0.639862524449411
-0.533030499385046,0.304933675290574,-0.546195348892321,-0.205944625444307,-0.243042610800192,-0.767538593425823
-0.565635360755418,0.580233994059437,-0.554475266044315,-0.178594875665011,-0.185389314841863,-0.742109384779768
-0.544887567616551,1.10182065382323,-0.549256359582736,-0.164996328777411,-0.216901519987645,-0.626855790992757
-0.656133145102672,1.13335276066574,-0.642388335089207,-0.221942417025711,0.127964861044313,-0.791014242307004
-0.774901591272619,-1.72787691233665,-0.72147058256691,-0.200755881142352,-0.196542973433469,-0.765916347297926
-0.786805308137649,2.4047623994959,-0.812066792168568,-0.193940902570813,-0.180253182399789,-0.664695125425901
0.200292677572503,-1.16324152918623,0.16888333322318,-0.167307006305538,-0.251527706318974,1.22206559734853
1.25969197397054,0.0368502768839633,1.21294736553498,-0.166425863731398,-0.181639784457594,1.37536334888825
0.882919317485247,-0.514952308913633,0.847150381771069,-0.211268180060335,-0.21526720927533,1.5081209264886
0.0248544623389501,-0.170268156804938,0.0466153758164767,-0.152304020920484,-0.220834005361895,0.640205415357527
0.489639394486098,-1.78174282754235,0.535702936135754,-0.200445101138678,-0.0783849122656773,1.24671477789187
-0.645192948970616,0.148740592502241,-0.594288303910414,-0.187799247956557,-0.2047006858052,-0.771105538851877
-0.752704289797183,-0.27141023729698,-0.735189289594224,-0.2097927179633,-0.201018936069301,-0.75210748727495
-0.84355742317351,-1.23762438172809,-0.825914468205868,-0.181846696423431,-0.215640083800723,-0.764616227609518
-0.780836658490748,0.383100909688461,-0.781778646324315,-0.151870906581515,-0.195502389678934,-0.628926360116443
-0.492135057759528,0.497081071115424,-0.40324414529643,-0.165605519079116,-0.256900439159242,-0.39493461970525
-0.618085573944924,0.410824918155582,-0.627842882382483,-0.212804151062383,-0.18432533225197,-0.753619584328014
-0.730058616810472,0.85178719289572,-0.692234535470457,-0.157398586110003,0.115358463839683,-0.665402917624737
1.94410312085894,-0.704308112291923,1.92773774407521,6.00081073822717,-0.233255820447448,-0.655519938182032
-0.883154862654478,0.476110968983241,-0.9173156340698,-0.218384921151353,-0.180278438479269,-0.745658564549522
-0.774845484943725,0.348875918462521,-0.776070496677784,-0.181733476836706,-0.198619502853433,-0.748632051391944
-0.625832994901174,-0.91131552124523,-0.555735034318393,-0.175339515106544,-0.24867834107097,-0.781346871389345
-0.00983354176060722,0.37619705794944,0.0289427309710486,-0.210801690461082,-0.185502891301373,0.323189385894495
0.372359154695487,-0.370797744242932,0.363544053393851,-0.142527882505193,-0.0602318964795255,1.34313284992004
0.527469100867726,-0.552099240607196,0.633782921025094,-0.190118996624819,0.116011643934477,-0.767470852059943
-0.903490440700707,0.565544415336611,-0.900555390568397,-0.165063885647987,-0.23454430120153,-0.787398243080487
-0.858539948932831,-2.39224202962861,-0.807804759654101,-0.158926879081078,-0.237759109937944,-0.759171375593877
-0.625518538144708,0.508938161902082,-0.598489419014931,-0.208832864749848,-0.0307783701250909,-0.792728566477075
-0.543183466305153,0.216247622530663,-0.551926963424954,-0.150350706157632,-0.222806166604322,-0.671425570777831
0.149302626714046,0.534160154767271,0.0927285013076297,-0.195918431215137,-0.228901206649733,1.47469566855253
-0.773000969953478,-1.79606788373701,-0.718667978284006,-0.215375600162365,-0.192016405656442,-0.738274336195215
0.529428550552867,0.794125050895456,0.487391037118123,-0.185136805105245,-0.202397039414811,1.36010010835796
0.268322587331738,0.398265452304725,0.223679465827344,-0.213656391706548,-0.0243342931345622,1.35601663400143
-0.684802219884406,0.037678417150357,-0.682373572036767,-0.184766793362807,-0.223742348773332,-0.650946390486242
-0.892127731400074,-0.21288629920783,-0.903432260910716,-0.166312193857827,-0.18309419849126,-0.648763948263877
-0.570945076099278,0.648684295637595,-0.553747491291926,-0.169251924659732,-0.227212234946349,-0.768620061116542
-0.807004595560829,0.0677791872508117,-0.822183179570493,-0.199498444850223,0.10215699231508,-0.618283421027449
-0.658253190105331,0.595663823979051,-0.633252657412169,-0.16457200659035,-0.249410616559826,-0.737376570531704
-0.90199769716795,0.332855009973162,-0.899060168965441,-0.200703355206296,-0.243387391527521,-0.76890611814813
-0.867665487163924,0.570926186542218,-0.852883506871643,-0.18173397977852,-0.223723809319997,-0.651230186529862
-0.856434398778572,-0.203307055320095,-0.820164639027653,-0.159495084856496,-0.227543852706022,-0.643268691298436
-0.93450182168934,-1.30581157523602,-0.946235023422656,-0.161006509786176,-0.237153337859818,-0.748553044401514
0.14789215984176,0.221813363672301,0.174064710929922,-0.168763733697264,-0.187709093830035,0.391949679911733
0.306510179512863,-1.41421699963644,0.310290327730836,-0.179857169000135,-0.236953083653079,1.27088475265661
0.242269528897911,2.05332888037364,0.173345568098677,-0.211320293406573,-0.203808105022579,1.51318832713031
0.060832721770197,-0.99772136870154,0.0363993577213558,-0.0572323827302669,-0.253322922288522,-0.664249069708527
0.408535395269331,0.898267841835768,0.393831904315602,-0.20987315456369,-0.0665084613129137,1.47335764911555
-0.745037891515846,0.301873330381563,-0.776025846300133,-0.218072663654589,-0.264412977690713,-0.761805803879884
0.304166937082663,-0.743199755929451,0.298130367535741,-0.152346825971486,-0.23356539201522,1.38245642169352
0.571323548697054,-0.332859092553807,0.579607960004671,-0.219772986409235,-0.189135680089253,1.39682375545629
0.309940851245928,-0.488075480483889,0.301701389506834,-0.143849688172642,-0.180582269874395,-0.762594471842245
0.736959964535041,-0.108421890129947,0.758668024567493,-0.179035702294676,-0.046666939414715,1.35278878702647
0.585786345521639,-0.0190522985628582,0.573999282562302,-0.220597989571868,0.0911393800962091,1.33889311926591
0.765851558504559,0.687746558391057,0.708966532654368,-0.159658527158848,-0.0582678838856822,-0.774106090189721
0.198746714803858,0.281538896237669,0.166890850990989,-0.151059267393085,-0.238931503652162,1.38068509628151
-0.331406591260558,2.18191321770687,-0.368084962108918,-0.201189576555702,-0.204539712371663,-0.674971981992296
-0.692230375815587,-1.44456190248553,-0.634576473169524,-0.210579077649307,-0.253525953079225,-0.736839859640864
-0.380232291210281,0.0243987061329163,-0.375255139574759,-0.160179356419809,-0.0396252522578158,-0.790718749770821
-0.790137872679078,0.635784776085717,-0.8113709608765,-0.19870630730143,-0.18871721872269,-0.650425100266958
1.038456096471,0.192175635995472,1.08259952899402,-0.219220324878723,0.0944752772484658,1.39377509011901
0.280076366640689,-0.555762764358648,0.26943486296953,-0.166424163663419,-0.0290956493764966,1.34057341817497
0.136543957449827,0.361605586716027,0.0843787137882908,-0.151428371573905,-0.255634889688712,1.51248766905681
-0.363268271466101,1.2167511292037,-0.268249752772589,-0.159405511882738,-0.0638321398048168,-0.659925144445643
0.761534428298786,-1.02859465159767,0.757743814845282,-0.174789288188357,-0.182278029360939,1.35089196073191
-0.843713039911758,0.525525210049574,-0.851430499056133,-0.145405010422826,-0.0543665596029764,-0.618744601544663
-0.217189643841578,0.978299273754703,-0.132989884000829,-0.159569063725552,-0.198485490647127,-0.0571140113890346
0.389893799264201,-0.505486311186924,0.362407470759299,-0.150685562493952,-0.189949302330537,-0.655206368764176
0.282087516624193,-0.196931187519205,0.255370178648956,-0.153893182467014,-0.231166401625244,-0.736909887294447
-0.724657153654233,0.620288810145003,-0.734412571598595,-0.163796156782908,-0.215176142398531,-0.639298970842782
-0.533222452033916,0.719446171340779,-0.539105131414021,-0.154689059727199,-0.239352757526496,-0.750534947126138
-0.607439342447865,0.379249600747034,-0.646619462252545,-0.175634203691815,-0.209407169765539,-0.652036987974121
-0.635119178868662,0.293659158200303,-0.647545096559042,-0.198312985801834,-0.263231249784413,-0.670769193076526
-0.703360534219192,-0.250480367782732,-0.628469737243586,-0.144629702935105,-0.263809049873605,-0.739338062674088
-0.604959741336429,-0.72234361332017,-0.547587516785597,-0.142452032949445,-0.184319861023637,-0.736401649117618
0.434555870478303,0.750602876552161,0.393155121062654,-0.163680524907449,-0.257791085759342,1.35110509342816
1.86798556188862,-0.44742952274043,1.83732490954274,6.17712571621294,-0.25265301939481,-0.736689090488928
-0.566982632960893,0.482203723586027,-0.580911318174777,-0.210280745861569,-0.194462752670795,-0.781700394083154
-0.119224786209962,1.39177469713834,-0.131330802655709,-0.213693074578871,-0.0306086618627963,-0.65729937927738
1.98378917982553,-0.415927232825156,1.92047035228877,5.82053536166536,-0.235433056169285,0.6707608246929
-0.680926725411239,1.98787019393372,-0.678715350480034,-0.202588579390996,0.0841093725322481,-0.771122001144163
0.971390182090398,0.658213845734351,0.926801813984028,-0.203252342071233,-0.205328632605962,-0.742972820550829
-0.636917798398199,-0.51843808275569,-0.538279025267474,-0.211661004869479,-0.231112906272914,-0.631006598498277
0.62421451461096,-0.099358088040878,0.571197900169264,-0.151140833978891,-0.245709531500276,1.37372667600698
-0.888502942820295,-0.96867363449986,-0.869828799628287,-0.146767831306778,-0.208357281225954,-0.754586191578613
0.655609297735001,-0.0466693726660931,0.632239725424668,-0.164747077500456,-0.0701089940674161,-0.630461867453363
-0.550331449310806,0.061609393506388,-0.447082709718485,-0.149544935221757,0.124763280711204,-0.74406707854072
-0.718369149120927,0.775303905675887,-0.680109903495292,-0.218036656514715,-0.195072809333493,-0.674656889734532
0.217480264487788,-1.37691031546136,0.217144816746663,-0.188056753333999,-0.234575010024924,1.22388700084162
-0.69216635823956,-1.88362821254697,-0.690476324112337,-0.217482088980155,0.105606785323224,-0.784474796135031
-0.660087948628155,-0.250474661675834,-0.634231854183889,-0.180291318024317,-0.0209148202368583,-0.669739498328444
-0.72059623726264,1.30320076240951,-0.692212095628821,-0.215365135931955,-0.189181180549767,-0.750886968513782
-0.726067885280376,2.4235653618618,-0.720493987158066,-0.186281950014978,-0.221540911624213,-0.762567936185785
0.471015153450743,1.05300267257928,0.393154183837253,0.000460152720042167,-0.0764566881699287,1.48618339850082
1.29942205554709,0.312119822173619,1.2535687413911,-0.184816128819573,-0.0424396544451112,-0.782603862616032
-0.688451871965355,0.568682316953399,-0.732495946557904,-0.156614875187926,-0.217986838299543,-0.79223709605166
-0.618671613306424,0.980934002172804,-0.591923217473239,-0.158509508917246,-0.239114044803182,-0.774161743924161
0.3740866992491,0.694909129853295,0.360028786049943,-0.212802701558769,0.0869590192475586,1.47290120171809
0.331290711411175,0.194731972300217,0.304684372485681,-0.201188905337074,-0.0245282864841437,1.3765287177577
-0.164690628524168,-0.506695447546697,-0.145072806654635,-0.195274078972659,-0.0424926326537771,-0.762048183649657
0.600938836019595,0.889271908783059,0.543813503516242,-0.180580558954637,-0.2281336604466,-0.765123508203778
-0.418098428203045,0.976209471659493,-0.406005648482616,-0.0052535929369116,-0.247458733746574,-0.674436347002364
-0.746710832480804,1.34269539542918,-0.764404706201364,0.104931380189421,-0.227581435753247,-0.75824793714111
2.25212826024001,-1.42327409709931,2.25341181154063,-0.174527149362666,0.118664384563684,-0.748661033356244
-0.665531296583718,1.88916192931977,-0.637554036982744,-0.199104511529371,-0.25450953874382,-0.787134094323053
1.48231564720682,-2.2879263058011,1.52667386035852,-0.210524233081612,-0.188302304704404,-0.76437056722002
-0.728345616779901,0.380233837470846,-0.691926249254087,-0.161936100463791,-0.0398633207070649,-0.738330342856825
0.113845000440064,0.781515915088245,0.0792649931058384,-0.0380855248213292,-0.223696568625936,-0.78023937832707
1.39543221977206,1.94134601661265,1.30639599711464,-0.142180654593488,-0.192252672514877,1.45634977606329
0.3852215688624,-1.89472004409021,0.399703703066313,-0.182167343038746,-0.236260316171763,1.24645131362057
0.319764889709048,-0.210502975205038,0.36307049780085,-0.204448625284884,0.128237043031124,0.641315160785996
2.6455766032923,-0.908239691970071,2.61193854392917,6.00933006067041,-0.21976889446219,1.36642436066397
-0.835470680253233,0.187983013134643,-0.824197167901102,-0.165313052748762,0.14737311593548,-0.645884546254091
-0.892394966056804,-0.497236083850747,-0.904856641586232,-0.190364217643748,-0.252522980558655,-0.649028253647917
-0.164330020619326,0.194754261437864,-0.190218452005918,-0.201253115331022,-0.212493281486668,-0.663043334200771
0.32471390854033,0.22483983990016,0.300555462580449,-0.0110419322682106,-0.0315302498419007,-0.743284373025219
-0.788393443892854,0.913784353546533,-0.812696532318683,-0.174162080558055,-0.221159290527255,-0.774112964447873
-0.518593664097765,1.49367341386187,-0.552280371181785,-0.188721620333189,-0.252784152192563,-0.651305243161114
1.0308581938362,-1.30614996391224,1.02702275817973,-0.149393352166491,-0.184294239736825,1.39161369224139
-0.152797972297665,1.59611900166208,-0.186712702586441,-0.185304847804843,-0.226482999824536,-0.676611835453122
0.14334420461006,-0.0376894909736393,0.119773281697838,-0.180215460706305,-0.202459088612621,-0.634559675158411
-0.544851704492215,1.03675230789395,-0.50403962127257,-0.162192329657072,-0.261247692476847,-0.749581940856036
-0.805332096006972,0.592465282719744,-0.806880042475841,-0.157623379683525,-0.218481271713282,-0.747503624578147
-0.735839393278474,0.298990935016674,-0.725787047270031,-0.206482270186127,-0.234348700867671,-0.752841843188949
0.404471557159878,0.537025528163768,0.342155112670894,-0.203059422203776,-0.200283885796912,-0.629029049424961
-0.731822889382513,2.13984255909776,-0.723231732216521,-0.151468075421095,-0.265020556520888,-0.754395783797215
-0.746592711958932,-0.626518800515713,-0.726219998870072,-0.152556135830651,-0.229807634603624,-0.668629131414871
-0.674745118194695,0.460691403462658,-0.642246333470513,-0.156143093160112,-0.24450544700785,-0.741621934073984
2.75468054964508,-0.280297821535853,2.74504960761925,6.12668205749181,0.138911115379391,-0.738902205619414
-0.735784851293129,0.438096556281876,-0.726852795370744,-0.181872718326896,-0.25712257219786,-0.664218926715366
0.257150287262607,-0.358114636554308,0.27018769082345,0.00816782367988678,-0.189603941144403,-0.62704501484586
-0.743608418075152,-0.314262885264938,-0.777095975635316,-0.195268121709035,-0.0501241197693937,-0.65706318627235
1.18380522509281,-0.135078215982988,1.16394833143326,-0.212809651240097,-0.201810251116271,1.35125004917268
-0.665368957014415,0.382680210662929,-0.626358822885649,-0.175241563892735,-0.196448641015781,-0.780492365845503
-0.575025259879764,0.673573932233914,-0.597349200448091,-0.196041497601789,0.651883539187564,-0.774179583451826
0.553566508818328,-1.47172500198877,0.588408429374531,-0.189358747570052,-0.051315638296923,-0.772316241798523
-0.593882514947595,2.2034441968041,-0.539157307845071,-0.159243160867801,-0.0857119118892757,-0.740279549811876
1.03808994138164,0.545702678355556,0.988131263700159,-0.222090340711849,-0.210193441426486,1.38057538682062
-0.782450944523474,1.21333956723235,-0.78124792761119,-0.211891254993393,-0.0869362335410079,-0.757586702911423
1.03814440643654,1.75406620095055,1.10939161366121,-0.147820040614961,-0.258160671838369,-0.631219849954298
-0.72627094833993,0.144813933830216,-0.726653512698533,-0.183384446419249,-0.074922465871732,-0.752544477934345
-0.794454086065363,-0.370411497854948,-0.770329515028007,-0.205252629710824,-0.219390562011645,-0.770904407569321
-0.690384179469645,2.46929937210998,-0.716704450495987,-0.142314579499556,-0.234593625096341,-0.656929612125593
-0.312470728249811,0.318504514703287,-0.326879232419891,-0.17724829018851,-0.245659297727886,-0.776957978682063
2.30483006035485,-1.16646653491988,2.32917477457322,5.8407472842301,0.1346589561016,0.652765723850342
-0.644379177417806,0.846244746309598,-0.591275101407998,-0.171314692724912,-0.089843355900455,-0.740156495402705
-0.834334159772348,-0.175167719137613,-0.817246924641732,-0.162207104795726,-0.236746628563525,-0.77957263590079
0.16606088309912,-0.685337272100459,0.137295367611145,-0.164461087277793,-0.253449680000062,1.25136141925465
-0.143471083891542,-0.363813121804821,-0.142152239057668,-0.195419988417439,-0.202963506133857,0.68462069005847
2.89450288933316,0.249800741699943,2.83480779705252,6.16665134326267,-0.25327131556782,-0.786222713111694
0.226910034783901,-0.0367240032027859,0.164268845614086,-0.146396399542219,-0.204851422290778,1.48776378058817
-0.807478910680197,1.36111952331454,-0.824465979854369,-0.158784058375161,-0.226164912920494,-0.627787583986506
-0.794531412395345,1.09531720177331,-0.778406026179964,-0.169692249612965,-0.236911051021826,-0.646210391354637
0.363402617191443,-0.188803163670087,0.302308480271728,-0.15203673686595,-0.213863986643051,-0.622515569334324
0.356897864779141,-0.725321819836998,0.355310107728002,-0.210170573879375,-0.196101641097777,1.27761374103899
-0.820999121052794,-0.361177165856777,-0.815034972527187,-0.21067028972611,-0.224708416128778,-0.655448907781574
-0.625532575111989,2.22000894887768,-0.597375442544649,-0.152396618684138,-0.189440531008177,-0.760497245708898
2.54911100586245,-1.80642296723508,2.60865175086705,-0.192680736549245,-0.194529940057298,1.23124763708229
0.546741991415244,-1.20660316278165,0.57691300794361,-0.205257326541449,-0.250510552907331,0.631475966991161
-0.722617845994462,1.01616772248569,-0.671166016415834,-0.173519455504263,-0.259783169345795,-0.748865888803997
1.58606746925504,-1.79887027096913,1.75643212847454,-0.179489776785654,-0.22814736062272,1.35233328685165
-0.603560789490003,1.34844170248893,-0.597194684311797,-0.191056739681382,-0.211888995924012,-0.76139091551906
-0.472803320191054,-0.876287662986133,-0.503425327857364,-0.179264862113262,-0.227324277839139,-0.618001217846342
-0.803616574651324,1.15413927754078,-0.823245703537069,-0.190764858637052,-0.244282127665552,-0.624461349458147
-0.722376735359021,0.120699433267253,-0.718791381415916,-0.206365549421812,0.133476169142048,-0.776655644071087
0.202586710658433,-2.29026444892991,0.217718031068353,-0.16346326675455,-0.224945038712278,1.26330256168055
0.474110659271747,0.0618723625371904,0.439083338439526,-0.142667227473347,0.288583388232788,1.50113251899224
0.189108981019291,0.219885402457009,0.12068760786649,-0.166346981680148,-0.233974124415297,1.35738025987449
0.772990391721326,-0.203073051947573,0.757751392146977,-0.189451638769943,-0.253897608513096,1.36874760732225
0.21533440645182,0.172882389727811,0.181625864536236,-0.158828198516652,-0.216092199775104,1.39369949677194
-0.690476494353451,0.360475605582488,-0.679144007936814,-0.222592953129481,-0.257906087779747,-0.769414971312694
0.554397946898573,-0.0640576054751447,0.53590775711135,-0.174030805832388,-0.0308997110013045,-0.738177285375548
0.0474616709822857,0.697983390824274,0.0816219642782112,-0.159945051636787,-0.231173413441978,-0.747905228867318
-0.247390876809055,0.842319056669229,-0.231893802066029,-0.0451686244687388,-0.240404007231576,0.272195473482862
0.48967351974727,-2.85192619999753,0.479011642928803,-0.157724636412995,-0.226887974986146,1.23993706362615
-0.801957932675121,0.201476801654432,-0.821151872544894,-0.207617146848447,-0.213437630288562,-0.746529700848229
