"conc","X.ppm..","conc.1","X.ppm...1","channels.","V16","V17","V18"
-1.17121356016786,-0.304023290845321,-1.64547726308276,-1.53768933156141,-0.734254938850691,-1.08958088374102,-1.43051293157058,-1.57514974379104
-1.07541758925528,-0.311986674387515,0.0432698432646431,-0.577305493754118,-0.258942412994461,-0.814551799365872,-0.765024989823033,0.418398625534507
-0.665943976780277,-0.227565967653143,0.610205192445688,0.0236546758062469,-0.428423697205329,-0.167713636663642,-0.0032711232519285,0.742781822019882
-0.679386580290162,-0.330919445092904,-1.32576159551648,-1.41880790828422,-0.260796077877842,-1.29523837088889,-1.32112253457799,-1.27522787278921
-0.255418775152285,-0.330818402954383,0.96022763243166,0.241600185691929,0.67173814313732,-0.154292973439837,0.0237498488607921,1.33698942833052
1.00230719131925,-0.260783570691952,0.650259324321045,1.05853994918566,0.705972283198743,1.24599256405231,1.2180174294911,0.433564051443305
1.13832961477083,-0.150211895481591,0.825808584891461,1.07316003678504,1.10502644359944,0.950359926277238,1.17775321170555,0.702241371096689
-1.01370324269859,-0.268746954234145,-0.612450741519006,-1.23272379486705,-0.215275699729001,-1.32825446257562,-1.28946939581738,-0.45429863886953
1.21558974314339,-0.333281305080834,-0.116696167989092,0.598831970635708,-0.0477184727388568,1.01834535171614,0.900892174365994,-0.422110593440312
-0.868659958079205,-0.340758423331395,0.19549262504425,-0.451238308720191,-0.373728851089376,-0.526417090809735,-0.433468753987181,0.450268862431254
1.62442986817683,-0.251961328972329,0.965767457636311,1.44989280410636,0.98974725914312,1.58138312903029,1.58508694296081,0.673718055307516
-0.453789032602117,-0.329997435578899,-0.115119054338847,0.166624218683044,-1.46950290240428,0.63966842225574,0.409941896441045,-0.217362446396577
0.984607552202091,-0.259419501821917,0.631242863700762,0.659278236985547,0.670236439940657,0.838521066078869,0.78621635645465,0.552628038678162
-0.239454891624994,-0.315182132018244,0.306869871347837,-0.21896646879122,0.779274170485847,-0.63712181045398,-0.399737078910203,0.648055016310571
0.301708090201326,-0.285551524896934,0.322362023847175,0.154512368677992,0.710524321013627,0.125965759045992,0.224595843773357,0.418185097926753
-1.09224301570309,-0.154120963215626,-1.34886033226393,-1.34489398782428,-0.61078677915007,-0.966022571150029,-1.13981478103924,-1.28201606441243
0.915228007602532,-0.312087716526036,-0.218360216143516,0.428158830545862,0.0863320016757478,0.774631148196533,0.643094284385081,-0.4684560158394
-1.18884985054086,-0.221516069609193,-1.62216217139412,-1.66050258674324,-0.833695847404707,-1.30468954217326,-1.56757755494675,-1.45775425135165
-0.992481413406357,-0.300297361987356,-0.721436696367347,-1.09278221449151,-0.641759407581241,-0.713991336900183,-0.893478534174269,-0.711087933105212
1.03233449604916,-0.253641154525242,0.548828711761062,0.916022341010546,0.563545120640254,1.21429963634539,1.08279379542371,0.313417528894722
-1.01004168528638,-0.215352499159406,-1.11545889912983,-1.37722991572956,-0.569677654141425,-1.0943064693832,-1.2724847847751,-0.99696663957853
-0.591192458676297,-0.186384981072141,2.30386583337851,1.12779894221828,-0.0439172865223038,0.0584213882670327,0.572364662876842,2.56611392765788
0.779534997620562,-0.258371189634761,-0.0270113513152299,0.0633119458787581,1.02323054760621,-0.340229016507661,-0.161774364062584,-0.191793756807709
-1.14147765966107,-0.305993612546482,-0.238128225506876,-0.694288791284255,-0.525658979189246,-0.948191361326853,-0.852264128358385,0.235370705381761
-0.713822957613317,-0.319817440122899,1.17198787789579,0.379937397876496,0.182464470374616,0.024145140409054,0.3028675827724,1.39482561548173
-0.848350350702819,-0.203517938685124,-0.481100518013038,-0.873164546209611,-0.294044725216455,-0.676753722039768,-0.710923658845698,-0.513063422826543
1.0326765792676,-0.317038781313569,0.632415735224049,0.531064362118636,1.51607076546099,0.0131187739106232,0.247103422741974,0.64272179187506
-0.935594241154345,-0.301023602357976,-1.51980351000745,-1.55432052858328,-0.143592836200798,-1.44815832226998,-1.5440604011959,-1.4991339154309
0.452921542501495,-0.300606803536577,0.349765085214068,0.638557030913471,0.470603771234294,0.550008310671358,0.65752526509583,0.255293327760968
-1.02258473662925,-0.284818969392656,-1.07402692789217,-1.32141598007195,-0.423331984804144,-0.961233977699282,-1.00892637986026,-0.999528970871569
1.67894779739741,3.52188676318652,0.027527174517612,1.08834504276153,-0.817552538040582,1.58907008167491,1.26321074768402,-0.398622556587458
1.65127706595011,-0.260051015187674,0.920640371745184,1.40259783757544,1.05425010426228,1.56084258343893,1.5443476311601,0.681782446818939
-0.00325276416524932,1.95851227491894,-1.23198880916436,-0.745990121156566,-1.57387127457234,-0.00647665455230239,-0.42301668565347,-1.44267820909261
0.203745592238619,-0.269580551876944,0.622582972502124,1.02430589553332,0.0172301905168102,1.11934686884176,1.18505778218877,0.372415703492767
1.06076541242633,-0.330717360815862,-0.20390428994145,0.422803404330942,-0.026741556210473,0.882437508646905,0.751237559587856,-0.469622969044563
-0.953293880271508,-0.224913611516965,0.339442677098927,-0.0293798614360234,-0.698049813343648,-0.171368089560264,-0.193368116071302,0.560027018574727
-1.0032253604152,-0.315491573567465,0.0406109549084538,-0.539410769018162,-0.136506674241546,-0.896903005157009,-0.779931064548951,0.427024147736073
-0.104243332098609,-0.329795351301857,-0.327499896871122,-0.114705133113404,-0.00430986471032226,-0.290515855551879,-0.224902481328124,-0.449288188724809
-0.942473914769677,-0.310231067230711,-1.52619736787469,-1.58889353326188,-0.180431492743933,-1.45401804846629,-1.49797628172454,-1.49950138154657
1.12621733488822,-0.305993612546482,0.00919963357848307,0.537549625087759,0.27097110252793,0.911358092777075,0.863419133919563,-0.297544545987069
1.27594842657514,-0.21290222730027,0.140863002394066,0.463093382985807,0.906590444627916,0.535075460042055,0.495815139682786,-0.0890224226202537
-0.993533002559345,-0.190357200142752,-1.12703958203452,-1.49742194964163,-0.458457761138585,-1.35415067189479,-1.46537295493359,-0.932362123837382
0.680394213016555,-0.33030687712812,-0.396021784166065,-0.219486193698154,0.848892192118637,-0.210306915251866,-0.127805141978022,-0.556136410492854
-0.680476178689644,1.11549245270285,-0.838120332281144,-0.51491590818705,-2.33424930255758,0.263826844180657,-0.285655128517821,-0.92581725437183
-1.02989518170484,-0.3037138492961,0.706363576701964,-0.0526996920427649,-0.381143510622898,-0.634727513728607,-0.356741070537437,1.16760244628239
-1.10259420049817,-0.327635575590969,-0.240229145856841,-0.44721608987523,-0.270651005105942,-0.551746229851844,-0.388156662290467,0.275926053579913
0.907132038099407,-0.287319762321053,-0.0933639956471998,0.148727604496475,1.05216179825442,0.214554737884813,0.298116642620712,-0.249471039692677
0.613573957680896,-0.317657664412011,0.992043195888589,0.735903765655567,1.20559362955095,0.233016025793614,0.488688729455256,1.00840023454824
-0.920770635021861,-0.331127844503604,-0.748629096344135,-1.24691454449983,-0.496704264428592,-1.16771056635847,-1.02715811269236,-0.613401535437275
-1.19446254927308,-0.319716397984378,-0.330306817555494,-0.564357564550956,-0.442290987662012,-0.908874488783877,-0.848819696748412,0.313010336712494
-1.17479909908708,-0.316211498804428,-1.38003821799946,-1.68382241734998,-0.577913557610623,-1.70529318901339,-1.82549421843146,-1.12425888834937
0.953731374300497,-0.300916245085798,0.670773188876399,0.772736443842572,0.882046983007458,0.577353699587466,0.752484681377672,0.390327193752438
-0.606155432045924,1.36466868142952,-1.42216480246936,-0.813170214561453,-2.220213716061,-0.049321964374776,-0.659079024440415,-1.52360020667276
-0.813736596896027,-0.31734822286279,0.920145032800884,0.0450311871957602,0.128262370620067,-0.443120767890161,-0.159398893986741,1.28169570943908
-1.13248213799093,-0.318377589648974,-1.40194130901929,-1.2842217541236,-1.66479471030779,-0.727159968889737,-1.02490141612031,-1.3260524091928
-1.01238558882015,-0.31363492427214,0.374025306382639,-0.338141649624511,0.00622552177876534,-0.64556485680135,-0.425332768977417,0.758975159900887
-0.950126443063712,0.847831827760483,-1.03118295598569,0.00284308279383485,-2.21301023353951,0.624735571626438,0.196149589615132,-0.765716240381797
1.2068602861987,-0.33009847771742,0.150513571481305,0.399212412903192,1.11333273940598,0.122248298340806,0.338499633910052,-0.00321411885337957
-1.0395495303142,-0.299154322795336,-0.989887629974038,-1.25258632500593,-0.682657355577855,-0.967219719512716,-1.07728053129266,-0.923781293460695
-1.12553911563144,-0.222577012063664,-1.44756373385471,-1.56170966095576,-0.777546226316986,-1.32000043965394,-1.49910463001056,-1.29282155451641
-1.06893067785372,-0.315283174156765,0.078860231090209,-0.544901775643587,-0.346745121774341,-0.867100311706965,-0.752375611669167,0.463428121978836
-1.24880310201002,-0.336666216721291,-1.45852951324234,-1.6357591618262,-0.669493988494607,-1.47392851597203,-1.63480335809312,-1.28579500649383
-0.134954803265397,-0.32547579988008,-1.12947072834735,-1.19668200240798,0.179062174069677,-1.08126385301077,-1.13755808446719,-1.18964302814673
1.10722538139028,-0.33635677517207,0.232159094024677,0.470618095768797,1.06924367211646,0.300875435615385,0.36706466157207,0.0335672530216918
0.874203360887162,-0.315283174156765,-0.140483824417697,-0.0552983165774311,1.09205078941577,-0.260146091824772,-0.193368116071302,-0.234603559283069
-0.260638711670732,4.0162291107673,0.312751309617523,-0.212820156848358,0.481491119410099,-0.492644905420255,-0.36838087390907,0.642274873626275
-0.92183489392368,-0.330508961405162,-1.49685280558818,-1.5413951961152,-0.0815067946637705,-1.35415067189479,-1.45640555539728,-1.47287995119389
0.428152183536532,-0.308677544350949,-0.875743317843668,-1.01694757154943,0.765594592928747,-1.04327014444761,-1.15008868911726,-1.01245980553644
-0.603380757051895,-0.229258423473372,1.66841998400469,0.872162078212402,-0.34489145689096,0.252737469873664,0.488688729455256,1.77229276840622
1.51970172433827,-0.209384697853005,0.17262732389124,0.51915588272934,1.11126789751057,0.698328692027392,0.586736256835695,-0.055304923628525
-0.776259479853387,-0.311468833427594,-0.0704986944941888,-0.712027228325236,-0.47044792259944,-0.646762005164037,-0.655634592830442,-0.109436655073125
1.75131740272113,3.72856845753141,0.0908565432240222,1.81322570752283,-1.44050125941872,3.23748036928603,2.30366664090346,-0.251939021577638
-0.914410421108607,-0.301951927005639,-1.43544785714814,-1.37770444716633,-0.60257433979332,-0.983853780973206,-1.14664425750729,-1.37834184430073
-0.353406612612654,1.44137229483434,-0.788313147399037,1.30050578846569,-1.87231132079663,2.97404472168638,1.76698856401852,-0.661251582607275
1.30735673392765,-0.290022639526492,1.78321905450971,2.19511053044331,-0.282336133104974,2.08588665218992,1.93624080692237,1.39456243029078
-0.991176429276745,-0.311879317115336,0.37181620856208,-0.318866634597814,0.0258415197851732,-0.602278492318938,-0.489114140513815,0.771101541717942
-0.0662594251027225,-0.315283174156765,-0.351031343500952,-0.241450220199852,0.172281045572246,-0.560126268390652,-0.432281018949259,-0.427155803893272
-0.568146185552375,-0.328664942377152,1.12668429192106,0.368706820539721,0.496390830814489,-0.0175030210507332,0.198525059690975,1.32498719047147
1.68449714738547,-0.254380025163178,0.984447998742643,1.52751258912008,1.14402379848778,1.58138312903029,1.60361560955239,0.703368598235294
-1.0702229922345,-0.329997435578899,-1.35429197999798,-1.56494099407278,-0.61899921850682,-1.36593313209597,-1.48004148265192,-1.12562943764564
-1.06919674257917,-0.33430435673336,-1.34714087983658,-1.57969666208267,-0.628549112273097,-1.41173980892088,-1.55077110416016,-1.1458400740074
1.3463415510812,-0.315081089879723,1.17145837764498,1.00247744944213,1.9352336702295,0.499034993544327,0.730808516935602,1.15805825879165
-1.17837196825747,-0.212794870028091,-1.3954563543347,-1.45236405988403,-0.673576744060534,-1.12751158449562,-1.2769981779192,-1.29568183130864
0.975776737266756,-0.309296427449391,0.195065608712957,0.84059443929998,-0.025310245351154,1.09786120612196,0.995317109880772,0.0379520176181125
1.24010570713173,-0.276482992964666,1.04657033461926,1.03551387613501,1.58953690153523,0.634690805379306,0.954162090816784,0.980140103950021
-1.15739086419303,-0.2182258849736,-1.4781551838286,-1.57969666208267,-0.735592393260219,-1.33764262605143,-1.49352227533233,-1.32965258397468
-1.00611406314871,-0.31342652486144,0.397756027300405,-0.313782369203902,0.0157988796574906,-0.717582781988243,-0.440417003959023,0.796615607965291
-1.09095070132231,-0.308677544350949,-1.27896060560668,-1.4760680349872,-0.720246863719321,-1.24924267063829,-1.41477544231812,-1.12562943764564
-1.10543222423635,-0.214607313387813,-1.43474755036482,-1.57877019594422,-0.796434836837511,-1.27520188776603,-1.53283630508754,-1.28318798337592
-1.25057686684639,-0.227673324925322,-1.7537173627391,-1.70664511978487,-0.83770821063329,-1.4634062119421,-1.70743335566204,-1.61695646308579
-0.379126202739956,-0.305785213135783,-0.069303048766566,0.206688229987069,0.0815218586239368,-0.00401935001836647,0.150006083391873,-0.138670074302037
-0.616937388301261,-0.259312144549738,0.479891195236994,0.274975563411074,-0.298714083593578,0.419645154755625,0.275549676900199,0.549807487952492
0.776215523426793,2.09933975548271,1.48441010652357,2.14833528881932,-1.97454445873194,3.03270499145803,2.19160384007555,1.19382661596947
1.03609741145202,-0.315801015116686,0.630303427771916,0.538091946729776,1.47707341057265,0.0412832643380437,0.261356243197035,0.630297464558815
-1.1198757379039,-0.228942666790493,-1.48834094671773,-1.54277359695533,-0.79732647311053,-1.3670672726501,-1.5395470080518,-1.32579418976016
1.05939707955256,-0.260991970102652,0.624923021997614,0.701375954447136,0.278784651973067,0.784649389757964,0.88758954194127,0.537661243102158
-0.512310602453352,-0.30950482686009,-0.114327650738182,0.195615829795883,-0.0381920430850272,-0.0395557540475947,0.0402593658879041,-0.162073693263453
0.217010819264867,-0.305166330037341,-0.240229145856841,-0.0304193112498898,0.53665524777501,-0.0688543850291392,0.0084874536234968,-0.394381798982313
1.34350352734301,-0.327635575590969,-0.244630260844709,-0.232275945755727,1.34701183527418,-0.254097342202776,-0.195684199395249,-0.597411793647383
-1.02649968901808,-0.213969484888399,0.567042381678513,0.180837565050913,-0.725667073694776,-0.0627426275985802,0.0449509192876947,0.751442104529686
1.44208684299845,-0.32825445868941,0.316679859865426,0.576551589842832,1.34224862044727,0.445667379691922,0.530497002790101,0.142352120534476
1.55094532495597,-0.293552799241073,0.789523583833657,0.913785264237226,1.59169559988043,0.734558181950807,0.883966950075609,0.628966641329097
0.901075898158101,-0.257215520175426,0.311663841360495,0.352166010458195,0.649118738737587,0.567398465834598,0.635908487405655,0.251057535914142
0.560513049575902,-0.248488005460667,0.280377778154371,1.20537353376183,-1.21860114799935,1.52757446051795,1.32806108075455,-0.00264802240491784
1.00366285444419,-0.261415084057709,0.553895972225748,0.957781107445875,0.577036985297771,1.09156042526571,1.04633032975951,0.321208803698554
-0.887575893084162,-0.31363492427214,1.88484324780655,0.745801135622382,-0.184185750735591,-0.249182733134904,0.168950457246723,2.31421590536724
1.45214662357041,-0.286069365856855,1.79215792971146,2.20240927587546,-0.1780616173867,2.04688481868976,1.99740916137534,1.39535695162195
-0.781669462604302,1.04391041269432,-1.99527765457646,-1.03714905271458,-1.91346737403017,0.410950077174005,-0.392788828938362,-1.87862213199156
1.60534922643707,-0.261831882879108,0.864837877571713,1.47881662501395,0.564061331114107,1.54805199830075,1.53448943034534,0.596108218526701
-0.0188238854787732,1.56946846594445,-0.0601193508682076,0.251136007897399,-1.35652320096785,0.634690805379306,0.498190609758629,-0.131747807204176
-0.460846082701086,-0.31713982345209,1.62928251385384,1.17644971285425,0.464643886672539,0.287265748965893,0.701946555514103,1.74765267562316
-1.12476626095274,-0.243530625539476,-1.44964757355143,-1.55893026254042,-0.25096461476219,-1.40235164544508,-1.53841865976577,-1.37530776596731
-0.859575748167247,-0.305475771586562,-0.00985668189938761,-0.588242313534799,0.0445424174061149,-0.723568523801677,-0.667155622698283,0.380733348678503
1.460432639306,-0.138358389606335,0.836819912687757,1.17247268747945,1.1289363741838,1.15727756959636,1.14117097253756,0.620341119127531
-1.19242271971126,-0.333483389357877,-1.65884002747671,-1.66142905288168,-0.507286579142575,-1.51614374770888,-1.73421678076717,-1.54739115478312
-1.10620507891506,-0.328355500827931,0.273887129918705,-0.278169914711436,-0.53394181088334,-0.475758812725516,-0.308934735261087,0.608870217408696
-0.422938194198187,1.37939557311897,-1.4346109051388,-1.00876755344901,-1.52433853319492,-0.254097342202776,-0.684437167500044,-1.5771658416689
0.702680301210606,-0.331948811879088,-0.397866494717254,-0.203103560762216,0.842791522882194,-0.271109450514641,-0.206195654480857,-0.558569632069577
1.3520302683064,3.17927813199613,0.136251226016093,1.85593353683169,-1.74588668292758,2.29311933455186,1.75338899783432,-0.23708643844299
1.54221586801129,-0.134651406149343,0.977120398497642,1.17757954960845,1.55140771880746,1.16364135826117,1.25097707679343,0.779816447569265
0.69415356024722,-0.286801921361133,-0.292325138274683,-0.0578743443770128,0.792977212155395,-0.0444073553069041,-0.0479893474296817,-0.448285105544201
0.993793120104699,-0.258472231773282,0.604380689686841,1.04674445347179,0.683822161047966,1.13453175070531,1.18143519032311,0.390327193752438
0.0479076816150678,-0.296148319174334,0.656146456141815,0.970051134596515,0.607516867367537,0.709607089760074,0.80426992903106,0.532899080873429
0.759339417983657,2.08499177181272,1.49817711304448,2.14225676708172,-1.98843521330107,3.07542428566338,2.2029467096877,1.20547628498782
0.721089446262315,-0.329687994029678,0.61860887384555,0.558654975656263,0.924517026538078,0.0841915819690797,0.23047513221107,0.541559363383234
-0.333907869161464,-0.290957279307813,0.318644134989377,-0.00653456226604696,0.278291905611662,-0.029726535911851,0.056768882915016,0.46108924981019
-1.06556052466462,-0.307439778154066,-1.57357909999505,-1.62244968486169,-0.275320363483065,-1.47625980488884,-1.5956081018417,-1.53564217059838
-0.0941708817778186,-0.302678167376259,-1.12566743622329,-1.27619991316876,0.495874620340636,-1.37765258448859,-1.44625042082305,-1.1671382114412
0.84709009838843,-0.319924797395078,0.0305903050007595,0.263315648107703,-0.265019618118456,0.718302167341692,0.668274267189022,-0.107599324494783
-1.17147962489331,-0.319716397984378,-1.24555654139734,-1.42581289616027,-0.498088647063015,-1.25755970136854,-1.36738481430504,-0.862776952501433
1.81566705703471,-0.328664942377152,1.1115906879976,1.8583287907506,-0.0524816875657717,2.07807368392817,1.89882715322784,0.726658004755354
1.0053732705364,-0.319204872158115,-0.218360216143516,0.474391750527833,-0.0224476236325154,0.926416959023503,0.695948493572598,-0.504681222782649
1.11136838925808,-0.129081458263368,0.828985586396287,1.05966978593987,0.958375740800336,0.959118011667421,1.02934571871723,0.67327113705873
1.50701930575826,-0.314045407959882,0.889804099074689,0.729328115746108,2.07371886189675,0.220666495315371,0.489876464493178,0.764919172609738
0.899061408093943,-0.30919538531087,-0.280214955119191,0.344144169503357,-0.085307980880323,0.802165560538328,0.626287833598488,-0.544278179625071
-0.793807081984576,-0.299470079478215,0.692807231571158,0.545119531340916,-1.5612006538505,0.727060252731875,0.671896859054683,0.609972615755701
0.821395847758791,-0.331228886642125,1.16935745729502,1.05124120375351,1.33962063985311,0.648426507645923,0.879097236420131,1.1091703681328
1.53457600946608,-0.125147129994703,0.956959534109491,1.25086076148603,1.2412121522468,1.15097678874012,1.32437910213699,0.730739858094264
1.68856413676028,-0.316318856076606,0.624217021663208,1.41009995362334,0.0507838713172449,1.79340440484297,1.69263635064462,0.359549423686056
-0.537485393380912,-0.327635575590969,1.12825001846914,0.355352150105047,0.53217360229747,-0.056630870168022,0.251854362893661,1.37212713420173
0.260645434239462,-0.260676213419773,-0.475145063579261,-0.476840409570422,0.451292806689708,-0.727159968889737,-0.727076855361434,-0.592118295278431
0.587968395293075,-0.130609720608499,0.271296564175523,0.139801894138274,0.50929609266081,0.299615279444136,0.262543978234956,0.291980350227963
-1.17429230913383,-0.312397158075257,-1.57344245476904,-1.50252881177063,-0.876189355047775,-1.26814501320703,-1.37076985916312,-1.30074193903656
1.12967617631914,-0.282324491597917,0.87026952530577,0.896001633726077,1.48882893090903,0.623475415455188,0.851363623284658,0.814402954266966
1.60718634001759,-0.332769779254571,1.24088553956227,1.20083159000994,1.98216189512521,0.750814196559923,0.971087315107169,1.12457415044095
1.35380403314276,-0.325172673464517,0.359893912592357,1.21558725801982,-0.593446800051104,1.62624468872676,1.38447849505583,0.0408122944103417
0.942569325580225,-0.315283174156765,-0.244818148030478,0.379937397876496,-0.0819760769127272,0.90253699957833,0.68151751286185,-0.542977150945273
0.376636984788942,-0.332460337705351,0.994070100074463,0.417967703022955,1.10347781217788,0.146821343680167,0.431380513875531,1.2319239137993
0.202516626601994,-0.310641550918453,1.76628074003506,1.26511930132407,1.04287000972507,0.4394926144528,0.721187863128435,1.91848469334237
1.1817488440153,-0.32773661772949,0.263524866945976,1.00247744944213,-0.275320363483065,1.22696420586644,1.14485295115512,0.032425128608128
1.46295391932341,-0.134758763421522,0.233656497959747,0.692066099592507,1.26115664782748,0.80090540436708,0.817572561455784,-0.0047237093826116
1.17687099071529,-0.208317440264876,-0.0895948648296467,0.243181957147812,0.909148032884733,0.451842144931043,0.384940073892792,-0.309899352686837
0.983936055514038,-0.269795266421302,-0.242529340494744,0.40617220730908,-0.054875027035453,0.774631148196533,0.713942679397112,-0.508956740696033
-1.01422270240067,-0.335333723519544,-0.993992680305542,-1.35897175378165,-0.619445036643329,-1.24458009280467,-1.26007295362881,-0.83297743682406
0.784172125692775,-0.149239364898325,0.867798524135349,1.10072805358759,0.689359691585661,0.926416959023503,1.17775321170555,0.677298367056122
0.883262231301458,-0.28117513727224,0.145264117381934,0.416883059738921,1.03667548403883,0.352793869870853,0.409941896441045,0.112483084240625
-0.825823537280975,-0.300398404125877,1.78828062142331,1.08947487951573,-0.46169580865639,0.562420848958163,0.754860151453516,1.84817948705004
0.0367456328947957,-0.310540508779932,-1.04147120279433,-1.09565199984719,0.336529832707242,-1.03495311371736,-1.11029956534688,-1.18332658356389
1.17792257986828,-0.284301128432736,0.816528096624676,1.10355264547309,1.38563376436336,0.887478133331903,1.00624427222965,0.620341119127531
1.67266360197715,3.64200692048712,0.209737889856211,1.52751258912008,-1.16064479025314,2.09628294060273,1.67654254088078,-0.161169925249242
-0.55116872211859,-0.213224299116806,1.10873252535347,0.070610691310907,-0.169567608680576,-0.0627426275985802,0.0827208934936053,0.85207816263961
0.167484771083773,-0.265608332806334,0.623750150474327,1.02880264581505,0.0224861517051301,1.10668229932071,1.1131998123945,0.357066544526135
0.0497194556979268,2.07695260666663,-1.07695910670038,-0.468818568615584,-1.8545489876736,0.173914701362025,-0.252933028223077,-1.31819657953081
-0.82287148580331,-0.318478631787495,0.906440655341895,0.0319928710522622,-0.200211739537476,-0.491447757057569,-0.159398893986741,1.24853934113749
1.42879627647454,-0.336969343136854,0.775722416006242,0.783198732186489,1.66774278832393,0.315682270627563,0.508998998603716,0.708105931672423
-0.0555534873403728,1.90660819138739,-1.23877552205639,-0.699214879532579,-1.63499528749901,0.0167732268072463,-0.462449488912472,-1.45787839530965
-0.8897044108878,-0.291475120267733,-1.48063757210119,-1.37722991572956,-0.439522222393165,-1.0907780321037,-1.21363251364607,-1.47042190082557
-0.483955704569164,1.54435949452196,-1.35071642991728,-0.723867917509279,-2.19656189071356,0.00574686030881549,-0.505386110533342,-1.48120752789627
-0.604774429423325,-0.335024281970323,-1.30844750667028,-1.38143290845519,0.0757496869617645,-1.2386573587998,-1.27022808820304,-1.32038647894986
-0.40305935828206,1.58147353502749,-1.31624767165525,-0.801917040489595,-1.94751380119201,-0.0663970804952033,-0.50770219385729,-1.4473807822215
-0.774903816728451,-0.291475120267733,-1.41599868664548,-1.33926740078835,-0.29310616071854,-0.96961401623809,-1.14551590922126,-1.42727939254278
0.371277681033352,-0.134323019199149,0.26999843452839,0.10046097835694,0.405373538629253,0.266284148714593,0.238789277476521,0.32510692397963
-1.18782360088554,-0.296874559544954,-1.31494954200812,-1.45701898731135,-0.897166271576159,-1.21030384494669,-1.34933124172863,-1.17497417806992
1.12345532964303,3.2282330481096,-0.0800581667640856,0.648906335581967,-0.300121930340449,1.05495288849092,0.885154685113531,-0.415029422076217
-1.00401088484273,-0.216735513430414,-1.31797851118476,-1.51642580384732,-0.68807756555331,-1.14641392706436,-1.39897856631376,-1.16957143301793
1.06144957886322,-0.14966879398704,-0.183390425386097,0.474391750527833,0.0579873538387367,0.866118486229227,0.759670478357099,-0.436898621716802
0.532196160938207,-0.314253807370582,0.920145032800884,0.350019320625211,1.24644464932267,-0.133563404422787,0.100418145558639,1.25187136497011
0.395236176073119,-0.145759726253005,0.822141937993418,1.12217235518235,0.386156430534459,0.893778914188149,1.04389547293177,0.657410504985154
-0.54195781471832,-0.206189240222275,2.47458126907868,1.46087481735721,-0.164851322078557,0.615977486236255,0.900892174365994,2.49460700785215
-1.03146623055991,-0.30919538531087,0.0865066701959093,-0.546393160159134,-0.341629945260708,-0.775045903397208,-0.714427477207568,0.473642686842752
1.33426728044508,5.60787645241981,0.326512622587351,0.92881209306812,-0.144531400698713,1.31586822374808,1.13873611570982,-0.130655340373811
-0.948276659734359,-0.269687909149123,-0.901700217235246,-1.17245830239788,-0.664026850294256,-0.692379658563259,-0.894666269212191,-0.904201308405557
-1.25791265141964,-0.307022979332666,-1.61131026302817,-1.72851875934623,-0.433984691855471,-1.7541242406493,-1.81997125050512,-1.44626845235786
1.51389897937359,-0.291999276361311,0.734313218972913,0.90544706899121,1.52301614274556,0.773370992025284,0.840495847687674,0.589305129628517
0.961523269831675,-0.314664291058323,-0.252077425662472,0.443727981018775,-0.03772276083607,0.819744739127256,0.68151751286185,-0.520278669665274
1.25344695265096,-0.130723393014335,-0.00702129345959663,0.454484026918783,0.933738422730086,0.682072677418277,0.752484681377672,-0.220034024372652
-0.791653224683275,-0.191961244091774,-0.00621280920568036,-0.753379253529051,-0.301506312974873,-0.93508573714586,-0.828153107088574,0.0795650723383906
0.566645208010194,-0.312296115936735,-0.396944139441659,-0.21026672578386,0.762567722422973,-0.194491955302688,-0.116046565102597,-0.543141020969827
-0.226354371333551,-0.330919445092904,0.940146477758684,0.268083559210438,0.652638355604765,-0.221270273941734,-0.0538686358673944,1.33777401814506
-1.13017624370365,-0.316009414527386,-0.487226778979333,-0.708095396420611,-0.434899792240937,-0.815748947728559,-0.829340842126496,0.00547595820634436
-0.969359121789448,-0.332870821393093,-0.105639291784125,-0.688865574864082,-0.413148560001775,-0.862311718256218,-0.736281801905328,0.0377583530436385
0.106391242219808,-0.256691364081848,0.836085444597931,1.27309594880874,0.256352960472916,1.38460974288972,1.31339255303621,0.67327113705873
0.939857999330352,-0.289087999745172,0.323016782221826,0.847237879414692,0.729178290409673,0.887478133331903,0.848928766456918,0.0888311773632162
-0.426346356633775,-0.30464848907742,2.07283291749532,1.05853994918566,0.686825567441292,0.253997626044914,0.700758820476182,2.39918003021974
-0.45124241308705,-0.328664942377152,-1.22429112809891,-1.31011761252993,-0.0952567645582142,-1.22681189079006,-1.19094677442177,-1.18870449982428
0.203124774545891,-0.296565117995733,-0.0324486926003703,0.340958029856506,0.283665187362221,0.450644996568356,0.512562203717483,-0.153746116561078
-1.10207474079609,-0.321465690007524,-1.30425135952144,-1.2516372621324,-1.62783873320241,-0.651550598614784,-0.890034102564297,-1.25187391141099
1.25905965138318,-0.255744094033213,-0.0947532221116753,-0.18260832204098,1.42596857366122,-0.434677721542791,-0.445049170606918,-0.394044127416564
-0.39566022496465,-0.298743839107594,-0.131066690924898,0.469556049219846,-0.129866330418803,0.68957060663721,0.523311205810674,-0.196814138469069
-1.06841121815164,-0.33451275614406,-1.56310865955173,-1.5939552019207,-0.312722158724949,-1.53365991848925,-1.54293205290987,-1.48255324840094
0.780193824559784,-0.333792830907097,1.09085477494997,1.04001062641674,1.0868652205648,0.596067018730517,0.768103397126344,1.01155349108134
0.162568908537274,-0.315902057255207,0.945657835207916,0.28984421509638,1.02942507329245,-0.238282382253598,0.0673991115044154,1.32316475716808
