x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
0.261603049089179,-0.854131359463597,1.4312347496316,0.842150885591429,-1.67625639314429,1.80319136607539,1.08496313425488,0.614154338284287,2.52192073991309,-0.702821889523648,-0.969074701462439,1.41115213499614,2.24488044095759,-0.1080367244584,0.600300245919491,0.275628134029382,1.16886613543431,2.91828727487349,3.15087744610038,-0.0156818450835357,0.925364602415046,3.32406771072174
0.117297354563659,0.813295760882683,-1.50740351293225,0.0659298942693292,-1.18930035174659,0.408344086853557,1.84844909061679,0.501082935318286,-0.571938872413939,0.000945269918200725,-1.27222861139209,0.137920260647567,-0.501056413536551,-1.41369889095385,0.368686505626334,0.755703380571733,0.205090864433065,-0.361951088765398,-1.28764133110306,-0.333285337783533,-0.417064869635765,0.00460469578609811
-0.165445135798383,2.02034060208026,-1.38419453041211,-0.457633140690747,1.32716261007783,-1.93999280191947,-0.776179853817235,-0.373646102299661,-0.415514309299173,1.93764346095441,1.34854870104652,-0.0131183194895276,0.299322129988443,-0.349355524434578,0.0167987944765884,-1.50206721077534,0.893251231815329,-0.609996271887365,-0.674247292495939,0.0231487782162283,-1.15243578676309,0.537993992766408
0.233064295305659,-0.0332677657917944,-0.936233742888865,-0.281379158747854,1.25139825784365,-0.141017257152321,-0.978863573077249,0.616734591964257,1.03354080876189,-0.169754722128059,-1.35593253230257,0.822236575799767,-0.553581202542725,0.264006219881191,1.68881634459498,-1.50444032960136,-0.827394658038431,-0.126963984306604,-0.0137997027170883,2.72037962696695,-0.156238938763082,0.0831817635451621
-0.356369495677115,1.01094126124294,1.04022103101939,-0.104304668641151,1.56944593389852,0.268585369430358,1.50088766390927,1.59617370869505,0.950733513338827,0.05673185227313,-0.350272811663102,0.532886685716708,0.00112077302285757,0.35705507931166,0.301870502112415,-1.65854308595196,-0.637312327495744,-0.505498583715812,-0.468254592373762,-0.364017735504725,-0.99714846104861,0.916689595528156
-0.643769583579595,1.48929920651689,-1.68893556731159,0.345543108878938,1.6315074231438,0.593969003215762,-0.154200288772843,-0.185585271995091,0.074736364697623,0.830087727369263,1.28485228329508,-0.887562180412867,-1.22178579655365,-1.65908734108752,-1.20353934282324,-0.893574966471509,0.0759373873385014,1.84801981534245,1.23742684485486,-0.320387408746577,-0.139393816137409,0.724772290550774
0.0433589210452031,0.0841374763882415,-1.32935484595964,-0.547995102125111,-0.683159217041373,0.921911941503508,0.368097538310732,-1.02467491333155,1.71806208170105,-0.539175397744789,0.111260570959811,1.68654335589478,-0.400203732244831,1.48533320591846,2.13158767986989,-0.811742627066479,0.708014049857824,0.406426546985279,-0.637832094139905,-0.0721488150005758,-0.88997294681427,0.748001426952133
-0.481457740025828,1.66824937225926,-0.354757732011118,-1.59264469869992,-1.6372641479514,-0.196205429524812,1.21400725253598,-0.677411003261108,0.934106046303293,-0.172741080834722,1.15001790296284,-0.916150395719576,-0.945486708341023,1.0822572393735,-1.43672396602235,0.16490850110942,0.768693453264089,-0.760519559325141,-0.949599146469374,-0.384529811795805,-0.665970850231056,-0.436574952289636
0.107447119562188,0.326464982824628,0.450346556578293,-1.95955475389852,1.38126519361229,-0.0667503071098805,-0.321173228527181,-1.61289084522671,0.843406832097451,1.04615524369789,0.162749533544954,0.277954183392885,-0.758535606359061,-1.31833337597074,0.0838419990411403,0.728156089177288,-0.608869398380509,-0.047428689119509,0.294707259744514,-0.364409885012076,-0.620896819505931,-0.305668888180002
-0.911300184984564,-0.804240770906243,-0.421171918400789,1.22214824169798,-0.69166899961757,-0.876352713800111,0.206875860540706,1.39344686586166,-0.662078919464811,-0.33209135698423,0.314295906654092,-0.222415866369435,-0.470805010248117,1.56576070949097,0.594051655664937,-0.0566392345373703,-0.292524131231286,0.23348169072365,-0.58287858014136,-0.437044688207107,0.0708163457349174,-0.676846092522533
0.052358202136889,0.0621555584042869,1.59076326917737,0.831739657200975,1.42018112634787,0.76408792484727,0.377244538235181,-0.317675002694176,0.276998791672076,-0.124953097819766,1.30714964045018,-1.15491599952171,-0.128031568828912,-0.972059941412315,-0.230135038451474,0.917931514281222,0.0726157364709429,0.802207490976113,0.369379985271715,-0.406150953297838,-1.34025443726993,-0.36568940261094
-0.573933429606628,-0.620761329931173,-0.937456764810962,-0.00572473166250846,-0.817221037973446,-0.19854952094893,-0.629369405305303,0.890343299647652,-0.968458976515643,0.316523821036274,-0.752320301746723,-1.99337893852939,2.06341723504097,-1.0871511139282,-0.910802249083913,0.301305226768954,0.805218950595146,2.2906803132241,1.85838898650869,-0.329100406898642,-1.62515852423194,-1.06193049048914
-0.0581741782475788,1.26750190553368,1.68461972556716,0.465923990353769,1.57733395276722,0.0581347384440553,-0.446431454351441,-0.254549010572181,0.85648381841306,0.266204819046637,-1.46033321972858,0.0667793494784269,-0.330688202609427,0.707169106951473,0.644386176769394,-0.553483941806556,0.133827056939326,0.201611506397827,-0.679255859881033,-0.376852342477036,1.61171073219632,0.54096926166032
0.493703935656373,-0.500489769506134,-0.131446704014092,0.491673697080061,-0.283760721750333,0.782897199609647,0.389177011556512,1.56124013554993,-1.45496134838456,1.60623892935557,-0.0453095891777824,-0.379371034217944,0.524520355919041,-0.283744273054554,-0.569996948974673,-0.871847695739013,1.05366280040925,-0.314348935962217,-0.877353033738016,-0.426225972709768,1.43379587950113,0.0667425017777816
-1.19913676750269,1.55706372961738,1.24075377739123,-0.188270419152059,-1.61721697156733,-0.47056881332699,-1.09889516825732,-0.22217081792414,-0.170834806838862,-2.13292980479042,1.09863173356502,0.254728150975128,0.0621880971310003,1.54597358362987,0.561501524766632,0.512863287755253,-1.44532197555593,-0.135825321689835,-0.602516243442148,-0.431401469422644,1.80255179986248,1.7275769390559
0.110802178565878,1.8599951385176,-0.651416005774875,-0.587190438796256,-0.580299932222022,0.00107346452544342,1.49801464187317,-0.0891509732544157,1.08859558356461,1.62085831975794,1.5571500020686,0.619104679770926,0.948556907497551,1.36685113125945,-1.64909673200844,1.34667712858481,-1.57088183948857,-0.668622899840228,-0.693880481953077,-0.337186359724218,-0.4870772145104,-0.825620582479092
1.34847313584358,-0.39962836028014,0.944240723463365,0.23131956352136,1.27915322831314,-0.0430264711542524,-1.05286466308103,-0.640018308389568,-0.423098694353936,-0.596022846068436,-0.928520457119211,-1.41446909258369,-0.274722753389284,1.6138317197832,-0.521797575552513,0.411704629467458,0.240071423097478,0.31308421882222,-0.371324283422214,0.912012905767262,1.23446481334026,-0.686314636036077
1.32719304010906,1.39314446855549,-1.34484476505309,0.717317759893863,-1.38229243323669,0.170774149603697,0.417356643115914,0.248127359843519,-0.037828348015985,2.56981054959396,0.999138382537952,-0.287703289085063,0.142888270632972,-0.170450852902227,0.00619381507616986,-1.29721386943819,-0.597246588747475,1.91026941251503,1.35474335328658,-0.501250435574386,0.51161361846791,1.57505182348389
0.606960132815202,-1.15402750132825,1.10016031908913,0.635305848939514,1.36353652414244,0.964670201362845,-0.0557460728915054,-0.57806283126464,-0.894431279329713,-0.527125833724807,1.01030929154105,-0.0743040457521786,-0.269708461230807,-1.66181911919144,0.476906552983168,0.39224769095666,-0.120487074745609,-0.0626363127544619,-0.248855069062128,-0.38777522616436,-0.970482138089861,-0.0225683969171387
-1.70435118310839,-0.89902238620387,1.37322826350689,0.915663120926092,-1.70486778517883,0.673079118204179,0.0277557803317625,-0.0158263800280082,-0.691420996606615,0.0712398784004427,1.58259290435673,-0.392327761817113,-2.06819382236477,-1.20161661373482,0.389469774446337,0.327616731910614,-1.52663724340918,0.0594996435132675,-0.787939490477302,-0.394678633034841,1.54465029240178,0.456533828687335
0.958094152628919,0.883503617816846,-1.22110613294658,0.292867520946931,-1.21228762183013,0.137494484213829,0.881090391529564,0.40104773292579,-0.00625067831230068,0.63870405498103,1.58109241071436,0.324298217894461,-0.948018188457934,0.244106859977601,1.22033867682824,0.250760485798847,-1.48121992710915,0.139169404523313,-0.566030656612685,-0.340574752221517,1.08961683308338,0.241732184825272
0.739542701581862,1.06022171400235,0.97139851485792,-0.124964059973926,-1.52759158786625,-1.28169260925734,-0.0941009055148063,-0.654893813028516,-0.130654290543255,0.249669893134088,0.812517625065776,0.0309419684339854,-0.333271897587912,-1.13135070640269,0.088298064193309,0.34836394922116,-0.103837530585798,-0.144589378279113,-0.595817283943219,3.08697261161822,0.688881864178865,-1.08699901041697
-0.683873436395349,-1.65229902325822,-0.504296242334278,-0.815003694938081,-0.495114854311213,-1.18175874033054,0.686309695527764,1.3830209337017,-0.916027225309124,-1.03281333696184,-0.156608238711654,-0.534991742991003,1.50356905746997,1.37143203125572,-0.331593376343553,-0.0475785547451956,-0.12300763610952,-0.420230053424828,-0.544643397333757,-0.345748223874514,0.386988660815232,-1.00352932974764
0.269750706843591,-0.644547873583194,-0.053304094022618,-0.141136490741473,-0.436454105291002,1.73727634289301,-0.407960713076119,1.53696963182424,0.557151913887984,-2.5197166359556,-0.041808207030385,1.33246739097796,-1.4186065251464,-0.247563912357865,0.982513259263087,-1.52050717573436,-0.857676598628381,-1.60384157032837,-0.917907581367293,-0.378061458998001,-0.742454082408187,1.43392521124101
0.164085594267683,-0.253377588607179,-1.68817668226795,0.348656113174118,-1.51662712722905,0.103206257201786,0.29606670549893,0.184173205484924,-0.630414380875673,-1.18301814324715,1.39993475027987,-0.0308400656968507,0.396237076686999,-0.301864357321955,-0.812736065048415,0.0425543934703039,-1.13302736642016,2.28892140311542,2.00990633952712,-0.408283252335684,-0.152084334963012,-0.752146811477289
-0.394816647948416,0.287795660495872,0.0152173403408115,0.756061071413963,0.312958375455668,1.06528175204742,0.396391270416535,-1.29548816735843,-0.0880664683629568,1.10618093395946,0.536468491939656,0.368082190405521,0.188280164122104,-0.631507046563995,0.442613789752666,0.469322057705058,-1.72555639934168,-1.24329037456938,-0.415243969253731,-0.425018881248681,-0.887570882025741,-0.315363589204485
1.7775748174465,-0.149371094244352,-0.724732044474657,-0.589330324372553,-0.662839403493334,-0.156583380429862,0.665655085821622,1.12533523591703,-0.185557249976981,-0.289733852915204,-0.385870752588948,0.818278848424322,-1.49833729257911,1.10059738387917,0.850895474301109,0.431524089350878,1.67628093929247,-0.956320929058357,-0.537658434952148,-0.537656695019072,1.35162614201056,0.605244338519271
-0.435637437556945,-1.13856379345803,1.10414065874873,-0.497844422339841,-1.61957369368428,-0.324322563730435,-0.65262814945021,1.63549628834238,0.149595786322049,0.792263637643131,-0.245903757531824,1.16348825121084,-0.087626225461644,-0.21006014096774,-1.12054849753684,0.179882502372487,0.186751577084845,-0.798211722232919,-0.701022998195233,-0.391482242918057,-0.886727597782383,-0.601793415628387
1.0596328025913,-0.616270172329926,-1.10566660346307,0.341461087841474,-0.885506592468238,-0.103659298808432,0.947394466729103,0.87487787285694,-2.07717601810225,0.404463257448001,0.313714010244775,-1.72869507750104,1.45494835485024,0.909950103000735,-1.78927986240007,-0.289809852825061,-0.594680876405216,-0.126430358695549,-1.11422391690465,-0.388861815436007,1.41137606601087,-0.651864904821151
-0.784561048769506,0.449174898324496,0.751996278970788,0.0133728993905106,0.554910677774869,-0.445403633619013,0.166349080258847,-1.50415309885205,0.562490766523094,0.341407650255378,0.0223676312523269,1.49287738848091,-0.278910305099248,0.983852665026343,2.31210859467217,-0.13594529450036,-0.956907691366906,-0.548793109259547,0.655452858749628,-0.388483952614827,-0.272674940172887,-0.134279908709454
0.116350839879818,-0.0787882448044355,1.25400505052845,-1.81862072070107,-1.16063989327891,-0.886603504266815,-0.438405182688258,0.728052711243251,-0.25012043801041,1.59909668683566,-0.481320269044097,0.23546088586242,1.73081010890037,-0.784781221536072,1.067653108292,0.09581460698052,-1.09335795044642,-0.48680738825408,-0.550852992901421,-0.374495373059765,-0.477799838996751,-0.245517169437162
-0.686000960633871,1.80028478849205,-1.16466663997078,0.753211670587967,-0.683993877171528,0.199387860245268,0.879655928046644,0.987138758792174,-0.620903924958595,1.77472929473893,-0.566205256414683,0.236355714698675,1.09467111475338,1.39517981873539,-0.0397909163103133,1.34703796493113,-0.229468933784838,0.618762454843689,0.563779129676856,-0.15572287760752,1.02064085204503,-0.794083684825197
-1.40613350959,0.0125824142823861,0.340603888232587,0.643250316483273,0.918840245719822,1.11540294196993,0.857130729874724,-1.15971212365396,0.942992461534946,-0.862128669652585,0.938910031336699,1.60093243603875,0.666589253013382,0.02012773179819,1.82500662942858,1.31409786722139,-1.7198468278736,0.194750205635867,-0.575135003004807,-0.384258186731299,0.190502328489491,1.23200877827998
-0.702933236398492,-1.72605353235673,0.203251464583246,1.14857848366444,0.558036303924674,-0.876785649580745,-0.623359361300267,-1.2366589318872,-0.625601738839577,-0.103067352727244,-1.50666190723165,0.377231980421517,-0.91700052513655,0.470161966032496,1.28411445261581,-1.68972461799923,-1.30688956695204,-0.307412509298622,-0.607740450091179,-0.369442403596207,-0.987324937298416,-0.415367793798579
0.369069925751767,-1.55905365632835,1.37654804620519,-0.0661792826770279,1.56626569775221,-1.21844145611772,0.336120752851277,-0.262140025811237,-1.54222877653908,-0.492549716417914,-0.566610931639846,-1.00352390449231,-1.68498139708198,1.0939719675795,-1.51990742697588,-0.9800459425634,-1.64436778336772,0.378482041062247,-0.481513958919245,-0.397542112209055,-1.51442585838834,-0.99562406398332
-0.447871735760273,0.626599724572008,0.315706580363577,-0.576190481737318,0.365500298469087,-1.5395797148776,2.22184790079313,-1.50211316998853,-0.567001425888411,-0.710583308859821,0.291121018470981,-1.10105770899242,1.25662230849986,-1.41910085807043,-0.950004986664522,1.09665677762541,-1.01509304073104,-1.75401080077896,-1.64277165981474,-0.319962580113612,-1.11703207947187,-0.687531571476884
1.0231760046821,-0.536129786625203,-1.17378471046325,0.600874459199408,-1.24070829169545,-0.0233414912011393,1.28113760723507,0.912899178186277,0.640555381918169,0.091567892126265,-0.0173499886744998,0.336999122811567,-0.328466187301154,-0.702839833948245,0.842419180072689,-0.187622847057958,1.49849300663748,-0.666062052018559,0.017305266918397,-0.405387082909156,1.54425821576294,0.38629740049837
0.318989720584894,0.573792661531011,-0.046120994476995,-1.27102642015063,1.593486127176,-0.0601017492540071,1.09289984276848,0.176197348902775,-0.14169639647091,0.182277326810542,-1.48273055371643,0.572405601068801,-0.818497697665342,1.6873041242735,-0.512480011723356,-2.302003236759,1.48102314158845,3.14320770676722,3.54933506160758,1.56845293328169,0.174801546880377,0.550381574754478
0.159432626934043,0.7754218032082,0.267552084121417,1.32551323732506,0.0486772523230001,0.49550855897702,0.835698783363606,1.70159236800767,-1.60536916056411,-0.11451488485863,0.106452633102135,-0.723112691069522,-0.0182375599360678,-1.13230050679999,-0.155596855417273,1.84591876696016,-1.07864097826613,0.706881581279589,0.573005189470949,-0.396379972626576,1.35529284273699,-0.248726422786837
-0.757765651524251,1.11480787468037,-0.525859189451964,-1.2410602615862,0.542287748107763,0.754227048032283,0.672916239841093,1.58209223831858,0.932672226379125,0.749208144518924,-0.0567559339044687,0.194765014890314,0.230968111158874,-0.384516344145357,-1.29644061195405,-0.400042558278851,-0.698173495394186,-1.03165871473099,-0.165326003422818,-0.37256324340216,0.278107351817514,-0.757509041076935
-1.31932990701643,0.979726916775914,-0.899373696512657,0.0483588636966436,-1.49076498877662,-1.26872876779634,2.39316291950277,-1.16462464433733,-0.493312208217054,-0.106531662254164,0.518372745295647,0.0823350446696883,-1.56220609180948,0.735313510205386,-0.336605409066051,0.0651131268903252,0.0705152748673573,0.110716277783799,-0.769543095097248,-0.394482558281165,-1.00454459476368,0.893519779129666
0.0592513527768891,-2.18828353356381,0.798847957632193,-1.90904627663075,-0.791397173697835,-2.09341898388084,1.06729680299785,-1.31557949946209,-0.724175864640352,-0.943222855679145,0.423930267117891,-0.0599058533801416,0.900087698912108,-0.855080640579614,-0.517806975442971,0.650768427896045,-0.231406966436323,-0.574353510864279,-0.676959933029148,8.97774406446831e-05,-0.764474064854976,-0.353465671533574
-0.328416672249761,0.401816309904929,0.303692523568508,0.0977218917151252,-0.0177586852535451,-2.28342698449371,1.81475656979201,-1.54308951078524,-1.20635386946821,1.96320711571349,1.24976125615399,-0.587235890730999,-0.359670534944514,-0.470296754896563,-0.282767379028189,2.08989480822113,1.71826258529931,-0.59343313561258,-0.72750705899791,-0.303643590580447,-0.611067937375005,-1.33244206190697
-0.309854926298444,0.36846262130064,0.0610347629473726,-1.87692593100404,1.21722277946984,1.00925833577211,0.0776916801236194,-1.48923908474361,1.45609207809607,0.86874466403059,0.327247472743709,0.264764022184258,-0.646798948437492,0.0694506733978319,0.0765839427710908,0.115042690334461,-1.06220063587122,0.604632837714142,1.84848131177981,-0.403191472933367,0.35470321163949,0.00440819827659363
0.483395700681169,-0.162084339112329,-0.226456228328626,-0.73570097323122,0.136227658880314,-1.01509324083895,-1.33762587559396,1.42120766283572,-0.235797340057236,0.311622906529579,-0.07200282147319,0.832440732087413,-1.73248341248435,-0.453564297007438,1.54421274762485,-1.4380452382881,1.6048705864088,-0.611856811988661,-0.521013847617373,-0.414353335939692,-1.57760119624726,0.0637141950340818
1.33587640721156,1.02114980986721,0.383216570079019,-1.0419802824745,-0.27566007184233,-1.54298393045757,-0.509276582219869,-1.38191820070759,-0.507873935709862,1.26601737960884,0.054860118791493,0.547064107151498,-0.880053622176811,-1.64095382194483,0.0998985987819695,0.141869512626478,-1.23965277439889,0.348121164971027,-0.535550210696074,1.18815309718585,-0.907456137866262,-0.183925498819117
0.524698874682709,0.168138199848752,1.46535388595751,-0.121531196530485,-1.69282869888687,-0.749822123031932,1.20437947815291,-0.352597100494293,-0.212736651164935,-0.430382099846202,1.34942121520822,0.0200161010026333,1.55588187202629,-0.0738736102873336,-0.66701215358106,-0.0375570075113352,-0.690432315890587,0.536845161787786,0.0484325809174462,-0.396641405631478,-1.15390871704571,-0.545804241218831
0.463626000718738,1.26321306947042,1.32421991830483,0.564719922532647,0.941609370687742,-0.307806880607518,-0.0595654359427755,-0.624861613088749,-0.920789935518399,0.324679021649858,1.41053337603065,0.0726687766755337,0.1992599656633,-0.299817486141537,-0.121377069262815,0.501313816595001,-0.848531475900826,0.00533017595211816,-0.795742271478159,0.313892288383267,-0.67099480411029,-0.767548591111153
-1.08526899254703,1.26861930392122,-1.28253592365219,-0.0220327335485499,-0.541191508094878,0.301876097653375,1.18064088424268,1.14643544458663,1.02243676566544,1.10904143878894,-0.57688150840819,-0.509519883192947,0.438427949344574,1.24727977502591,0.481189882902433,0.930803490369217,1.4751099034235,0.560669502065398,-0.142271839709216,-0.392499379311913,0.423071793357487,-0.906760948921169
0.481180620905646,1.86860300031562,-0.858631638559185,-2.04951911462137,-0.0685701116151205,-2.04091057797166,0.0827120381157594,0.726657786187542,-1.62009758585516,-0.619127024020385,1.60633535933701,-1.1478773889422,2.41121324188305,-1.54080633669698,-0.515367911783759,-0.80013797129489,-0.0241572745879554,-1.03610158843879,-0.471213033333517,-0.398075192531867,-0.204928322696303,-0.630152290472313
-0.515054150979705,-2.25645054333516,1.07223809472792,0.142637933643038,1.07668035604765,-1.80427401605201,-1.86116871962372,0.614948253322404,-0.651358317780862,-0.151316996937306,-0.634747906935921,0.0901697519456101,0.858514984831326,-0.72064373068987,-0.413683305592135,0.0412247271807841,-1.26407099485188,-0.206582256566277,-0.487339226462674,-0.430847982727215,-0.949952714853084,-0.50973824589795
0.0652861300191011,0.853757087567261,0.272525000326473,-0.342944157589722,0.233732864053206,-0.699675017398434,1.75008167206138,0.116068508254642,0.0567009760829442,0.38374618215955,-1.5002316665181,0.657730723801309,-0.176632864359662,-1.50257859157744,1.16767863782285,0.529671304742367,1.66892525049478,-0.406661916603166,-0.588651329731274,-0.498601390213181,-1.11552156791735,-0.521313009964759
0.0393322589131604,-0.312639993039493,0.530224371711576,1.22168755329906,0.643276021319026,-1.15935458257102,0.756330377237291,-1.07811747282484,-1.96865312513316,0.181433656410807,-0.660140880889909,-1.24219655693974,1.23079393268519,-0.901380722972779,-0.779412075925341,0.0549627089954617,-1.22482010144166,-0.899989067183519,-0.680894852502266,-0.36084379907384,-0.137210050908572,-1.37096533170435
-0.645501294868832,1.69704245433312,0.643086772914594,0.184213161115908,1.09013246125563,-1.57499198463703,-0.375684360017125,-0.853606788820194,-0.389365333954249,-0.211538302659288,-0.29733607008321,-0.654387899576261,-0.114827207545846,0.914000249946005,-0.10235083650559,1.09775505369618,1.65216554062605,-0.175212779931597,-0.54661420002571,-0.363355985992744,1.07761870708061,-0.524013614887053
-0.857688275635338,0.331209803432515,-0.798015385840936,0.0328631482037482,-0.252985305399686,-0.889348520958981,-0.282487496063126,-0.0819784280805492,0.0752385737318133,-0.440849292011606,1.172220690686,0.999910261106577,-0.55379141902027,-1.68211453619966,1.92085135293236,-1.51008528806661,-1.57364020790849,-1.12814450986381,-0.124287684166838,-0.433758438839915,-1.13392390278164,-0.490641993828441
-0.530930028327444,1.41358148083943,-0.936599551684983,0.866721567043751,-0.473624375821915,-0.258164055785108,0.786187996861137,0.691751634646075,0.284748889658443,1.34377663227692,-1.29054660220936,0.83255647013487,1.57917037880359,-0.435825793389161,1.67045383355226,-0.492648504502081,1.56539959964819,-0.93271546127398,0.00225498347772744,0.154585055932968,-0.394504110039347,0.323892860466007
-0.905125776325268,-1.80828512362589,0.238687568644619,1.23063144606028,0.413433839569088,-0.734500662504194,-0.953949297704817,-1.64253705628888,0.461683027012858,-0.550158539488502,-1.33759783862502,0.178224078159763,-1.21606665002637,-0.81396460860666,1.12049234504059,-0.480115218700459,0.483708155600299,1.0584595004511,1.31269508868127,-0.384801459113717,0.767007345661167,-0.560435375745976
1.18135558391743,-0.870565576479356,-1.64661565644501,0.998630618212855,1.57072248679736,0.0514751177550319,-1.12813542301447,0.152191463652396,0.671956286297936,-0.247351000789856,0.410731372523478,1.46162224312401,-1.37826173929874,-0.442056888551224,2.31874592135131,-1.31618401588672,-0.863710953604589,1.1212441853585,0.87740411956486,-0.288182425312938,-1.27086709523066,0.783466755750905
-0.776334147536082,-1.3303800868481,-0.761837793015795,-2.18989147794192,-0.176079775263398,0.154797267428641,2.42371742761581,-1.06122409582966,0.643974109367358,0.714981488268266,0.958589665759996,0.999910261106577,0.75479856665735,0.166493811825853,1.59243884736079,0.113403731449558,0.99411749078112,-0.004893129719098,-0.536077552588993,-0.378857997385593,-0.485372174857585,0.693297879722818
-0.897048268993143,0.0615900728767955,-0.660517727600591,0.720251164132533,-0.363279747140485,2.18945018550788,0.0107360073134071,1.588046779941,2.49542242872269,-1.19768281802988,-0.0223538847292836,-0.224606263972646,-0.567349888355996,-0.888559927145821,0.497624210893527,-0.448100441147662,1.71940245221293,1.76172755059771,2.08668624541355,-0.43660353670139,1.47924296388744,1.78082014315902
-0.484360346238779,-1.17450472422506,0.0759081875398918,0.0696492308893262,0.0575727069418676,-2.34756980326565,0.320163915279895,0.0650761696438653,-0.78112869632091,-1.98938777398668,-1.67339730872085,0.199740160450378,-1.59906046991114,-1.31118831680908,0.67833637218702,-0.608343343067523,-1.67850927333183,0.175126918664219,-0.61162953752157,-0.385673570065545,-1.04523959411639,-1.01245964207195
1.35429793599674,-0.936256145256269,-0.507913960302471,-0.0750211486689317,-0.847910794475364,0.234090533765875,0.00716351311663997,1.48294799959629,-0.385794791136067,-1.69209208460495,0.620839385698851,-1.33012884435649,-0.34530383013189,0.849069467452016,-1.11580517927859,1.53666913974785,1.35545780210464,2.23050643616399,1.82460947857509,0.206013365326028,1.28525296899983,0.242515394238155
-1.21063825697707,-1.16729649618889,-0.61860718262783,0.389394980877661,-1.20201598866478,0.468438215993515,0.352361801508716,0.823602096950188,1.33919103403554,-0.363274691380798,-0.854459013331956,-1.33115598894151,-0.439434950583946,0.91299471745928,-0.372663967662219,-0.893920457042594,0.953561809236648,0.160836344011624,-0.891768752166285,-0.38229743919454,0.137718880293508,0.0306639936437946
0.458516930122584,-0.563687565691104,-0.188769541423468,1.01937920773948,-0.33564915300213,0.210535201148504,0.346264142814938,1.36908265178608,-0.107634528331398,0.403972624824105,1.7113028625323,-0.695958148710208,0.32431031840856,-0.639802855628497,-1.29385243134639,-1.21207153658414,0.199321895138134,1.40474829841718,1.09121517214926,-0.438116968539177,-0.459823386490385,-0.168840401492237
-1.53293423313405,0.0981550767953619,-0.117478000327131,-0.295906459332871,-0.15723168932633,0.287850883626533,1.03467296341231,-0.952403548134385,0.838153918195966,0.500331596979082,0.679833948282105,0.658000126740526,-0.284502414996398,0.78940660522896,1.28107137700356,0.871896595755264,-1.42473580768752,-0.953144898857602,-0.436523968131147,-0.327162135301188,0.961644644558141,0.152553932247879
0.442390031412871,0.437308327867606,1.55685164878033,-0.627988626783014,0.414364480011673,0.0533814078006025,-0.402711691644534,0.190920678544459,0.371169697266505,0.470531426706123,-1.49790299940067,-0.350831450913206,1.27546160326856,-1.3256962914473,-0.254927377564056,-0.716850370961452,-0.363047980476789,1.10429118245514,0.958907608995861,2.25842154339405,0.552286371101706,-0.567401459624588
-0.75413386793229,0.118322126186992,1.55391951244746,0.497559257450427,-1.50217140115659,-0.227724055771023,0.553970663899345,0.616784248911753,0.535244540309673,0.950164673662091,-0.97945643035853,-0.255861531674206,1.34382155910985,0.022495697677496,0.66111509664945,1.48240106235929,0.449384425009123,-0.1180547251974,-1.0954633009421,-0.410450266685724,0.351381189842674,-0.247667107596709
-0.278926623200077,-1.18183396464194,-1.22405998880785,-0.866676848480605,-0.841223016048191,-1.21270175353941,-0.347078841150518,-1.47008509458764,-0.0162733378361546,0.0500923526831653,0.344263361446091,0.159328373776574,0.82979255482257,0.246347570746412,0.151201072488308,0.510162912749897,0.706053921571852,-0.531960297886099,-0.631209115418967,-0.463206147475906,-0.283350969228132,-0.796264776284862
1.34201717713953,-0.535967675700094,0.827152339456272,-1.86948206298287,1.45467848524104,-0.00624418986872485,-0.525735693368737,-0.463076565792678,-0.390165082143864,1.13503964942891,1.60636876505756,0.249923248008126,-0.458132990735982,-1.26663670041111,1.09793873176796,-0.43468089169156,-0.0360755761342036,0.974984921675661,0.723166271932147,-0.302569274061796,0.817453842833383,-0.172211960960873
-1.53090307856113,0.143510039824095,-1.3142253057802,0.114336892498467,-0.321725284654805,0.25967507679715,1.03806678591636,-0.780966066544175,0.849530514016382,0.0140289984315442,0.911899703800636,-0.0767580349233026,-0.162451209263186,1.46841758086435,0.842363755831821,0.4542281939015,1.00953926162426,-0.144487088472173,-0.345470320001958,-0.0863967858106072,-0.258962618801719,-0.606366205155126
0.522073045357052,0.892539208910221,0.67968476845912,0.111414638034028,0.823508825073001,-0.510321260446014,0.184833599949191,-1.02652193717455,-0.54121090552453,0.0649416484012725,0.571504003099098,0.368537373709498,-0.228379673517528,-1.40752041823592,0.00668513015999207,0.850000461315666,-0.862020674764436,-0.37971739181813,-0.675602494301631,-0.43180995292945,-1.18756678296996,-1.08991649122649
1.17379696656773,-0.0579396207677297,0.817613807223962,0.0607339727755647,0.802168936892638,-1.6387043260357,-0.750191679293463,-0.826601516639133,-0.639084107207878,-1.43027260179385,-1.03012557840902,-1.80135471409524,-0.725477584867423,0.421567478655435,-1.93582626522055,1.43486081355199,-0.465659065485445,1.48805545163054,0.898468466750994,-0.51876017144248,0.714296562335582,-0.872492215805276
-1.80378035548164,-1.39338276008272,0.0024392019352489,0.385230856957221,-0.701417119889872,-0.163321772588259,-0.453364573428102,1.59216002048989,0.539453057852433,0.714362249248185,0.566063016322504,1.2750807722403,0.905857240645425,0.108055530938301,1.71887578021047,-0.346012581124483,-1.09972268351564,0.532597617902416,0.377111234483544,-0.416687829417659,-1.05325085251373,0.114866883966643
